  0.1000000E-03  0.1000000E+07         300          17
 -0.2018651435E+00  0.2834590420E-02  0.9924662821E+00 -0.3722784483E-02  0.1498456032E+01  0.1247630061E-02
 -0.2018143217E+00  0.2945864203E-02  0.9923996943E+00 -0.3868670146E-02  0.1498480318E+01  0.1296338894E-02
 -0.2017594315E+00  0.3061506114E-02  0.9923277655E+00 -0.4020256723E-02  0.1498506530E+01  0.1346896719E-02
 -0.2017001473E+00  0.3181687628E-02  0.9922501364E+00 -0.4177782322E-02  0.1498534884E+01  0.1399337306E-02
 -0.2016361172E+00  0.3306586948E-02  0.9921663139E+00 -0.4341481830E-02  0.1498565544E+01  0.1453722800E-02
 -0.2015669613E+00  0.3436389277E-02  0.9920756628E+00 -0.4511576808E-02  0.1498598450E+01  0.1510164602E-02
 -0.2014922693E+00  0.3571287085E-02  0.9919778112E+00 -0.4688327566E-02  0.1498634091E+01  0.1568698541E-02
 -0.2014115981E+00  0.3711480399E-02  0.9918721754E+00 -0.4871950657E-02  0.1498672617E+01  0.1629472224E-02
 -0.2013244689E+00  0.3857177097E-02  0.9917580488E+00 -0.5062736958E-02  0.1498714094E+01  0.1692488354E-02
 -0.2012303649E+00  0.4008593218E-02  0.9916346233E+00 -0.5261041951E-02  0.1498758610E+01  0.1757710881E-02
 -0.2011287276E+00  0.4165953282E-02  0.9915012765E+00 -0.5467157357E-02  0.1498806596E+01  0.1825159150E-02
 -0.2010189540E+00  0.4329490623E-02  0.9913571563E+00 -0.5681450560E-02  0.1498858230E+01  0.1894793790E-02
 -0.2009003927E+00  0.4499447734E-02  0.9912017115E+00 -0.5903991061E-02  0.1498914075E+01  0.1967185229E-02
 -0.2007723403E+00  0.4676076628E-02  0.9910338806E+00 -0.6135402303E-02  0.1498974337E+01  0.2041883302E-02
 -0.2006340371E+00  0.4859639210E-02  0.9908527030E+00 -0.6375914931E-02  0.1499039593E+01  0.2119050896E-02
 -0.2004846623E+00  0.5050407665E-02  0.9906572742E+00 -0.6625924261E-02  0.1499110469E+01  0.2198770466E-02
 -0.2003233297E+00  0.5248664868E-02  0.9904463547E+00 -0.6885935052E-02  0.1499187188E+01  0.2280855982E-02
 -0.2001490821E+00  0.5454704791E-02  0.9902188000E+00 -0.7156192536E-02  0.1499270449E+01  0.2365487343E-02
 -0.1999608856E+00  0.5668832953E-02  0.9899732718E+00 -0.7437112223E-02  0.1499360783E+01  0.2452659115E-02
 -0.1997576234E+00  0.5891366862E-02  0.9897084782E+00 -0.7728726508E-02  0.1499458929E+01  0.2543081243E-02
 -0.1995380897E+00  0.6122636492E-02  0.9894229482E+00 -0.8031565785E-02  0.1499565606E+01  0.2636671775E-02
 -0.1993009817E+00  0.6362984769E-02  0.9891151638E+00 -0.8346309155E-02  0.1499681407E+01  0.2733095605E-02
 -0.1990448927E+00  0.6612768081E-02  0.9887832209E+00 -0.8673386772E-02  0.1499807178E+01  0.2832231100E-02
 -0.1987683032E+00  0.6872356808E-02  0.9884256096E+00 -0.9012891567E-02  0.1499944309E+01  0.2934799977E-02
 -0.1984695720E+00  0.7142135868E-02  0.9880399761E+00 -0.9365374531E-02  0.1500093149E+01  0.3040642841E-02
 -0.1981469266E+00  0.7422505289E-02  0.9876245938E+00 -0.9731350828E-02  0.1500255554E+01  0.3149814456E-02
 -0.1977984528E+00  0.7713880804E-02  0.9871766767E+00 -0.1011103621E-01  0.1500431771E+01  0.3262555081E-02
 -0.1974220828E+00  0.8016694463E-02  0.9866938824E+00 -0.1050442724E-01  0.1500623371E+01  0.3380047942E-02
 -0.1970155834E+00  0.8331395279E-02  0.9861729574E+00 -0.1091121629E-01  0.1500830589E+01  0.3504003604E-02
 -0.1965765429E+00  0.8658449890E-02  0.9856107149E+00 -0.1133148337E-01  0.1501053533E+01  0.3635594463E-02
 -0.1961023560E+00  0.8998343254E-02  0.9850029763E+00 -0.1176526588E-01  0.1501290705E+01  0.3775633115E-02
 -0.1955902095E+00  0.9351579364E-02  0.9843465583E+00 -0.1221427891E-01  0.1501545723E+01  0.3921201032E-02
 -0.1950370643E+00  0.9718681998E-02  0.9836356627E+00 -0.1267863641E-01  0.1501816900E+01  0.4073440605E-02
 -0.1944396386E+00  0.1010019550E-01  0.9828671149E+00 -0.1315895291E-01  0.1502107297E+01  0.4231832949E-02
 -0.1937943875E+00  0.1049668557E-01  0.9820370187E+00 -0.1365632686E-01  0.1502417943E+01  0.4395771449E-02
 -0.1930974826E+00  0.1090874013E-01  0.9811379616E+00 -0.1417150405E-01  0.1502746674E+01  0.4564143270E-02
 -0.1923447887E+00  0.1133697017E-01  0.9801635258E+00 -0.1470660936E-01  0.1503092531E+01  0.4734549401E-02
 -0.1915318399E+00  0.1178201068E-01  0.9791082116E+00 -0.1526341587E-01  0.1503456740E+01  0.4904746226E-02
 -0.1906538127E+00  0.1224452156E-01  0.9779644634E+00 -0.1584383440E-01  0.1503838986E+01  0.5073371098E-02
 -0.1897054973E+00  0.1272518861E-01  0.9767252752E+00 -0.1645021183E-01  0.1504241287E+01  0.5238192284E-02
 -0.1886812669E+00  0.1322472458E-01  0.9753845189E+00 -0.1708331276E-01  0.1504665277E+01  0.5400977214E-02
 -0.1875750445E+00  0.1374387018E-01  0.9739346441E+00 -0.1774230849E-01  0.1505116162E+01  0.5567897028E-02
 -0.1863802664E+00  0.1428339519E-01  0.9723692908E+00 -0.1842642855E-01  0.1505599071E+01  0.5744097756E-02
 -0.1850898435E+00  0.1484409962E-01  0.9706771077E+00 -0.1913840454E-01  0.1506110662E+01  0.5926122130E-02
 -0.1836961191E+00  0.1542681489E-01  0.9688491688E+00 -0.1986950023E-01  0.1506651885E+01  0.6128387881E-02
 -0.1821908238E+00  0.1603240504E-01  0.9668758883E+00 -0.2062691628E-01  0.1507229042E+01  0.6334242732E-02
 -0.1805650260E+00  0.1666176805E-01  0.9647514003E+00 -0.2140689384E-01  0.1507854526E+01  0.6546189343E-02
 -0.1788090793E+00  0.1731583713E-01  0.9624657339E+00 -0.2220754029E-01  0.1508529223E+01  0.6759835868E-02
 -0.1769125648E+00  0.1799558215E-01  0.9600084923E+00 -0.2303766557E-01  0.1509262878E+01  0.6962616360E-02
 -0.1748642299E+00  0.1870201101E-01  0.9573722690E+00 -0.2389823188E-01  0.1510068221E+01  0.7158668974E-02
 -0.1726519208E+00  0.1943617123E-01  0.9545440229E+00 -0.2478947170E-01  0.1510953087E+01  0.7347952892E-02
 -0.1702625112E+00  0.2019915140E-01  0.9515075580E+00 -0.2571167177E-01  0.1511913996E+01  0.7530381814E-02
 -0.1676818237E+00  0.2099208289E-01  0.9482358669E+00 -0.2666069684E-01  0.1512936757E+01  0.7706845602E-02
 -0.1648945460E+00  0.2181614144E-01  0.9447060693E+00 -0.2762121153E-01  0.1514014381E+01  0.7894831612E-02
 -0.1618841401E+00  0.2267254897E-01  0.9408924794E+00 -0.2858149532E-01  0.1515149208E+01  0.8084417319E-02
 -0.1586327441E+00  0.2356257536E-01  0.9367803738E+00 -0.2956704991E-01  0.1516353912E+01  0.8250173262E-02
 -0.1551210661E+00  0.2448754035E-01  0.9323567217E+00 -0.3058227949E-01  0.1517630593E+01  0.8390057437E-02
 -0.1513282699E+00  0.2544881547E-01  0.9276003019E+00 -0.3161995308E-01  0.1518977416E+01  0.8525768552E-02
 -0.1472318514E+00  0.2644782610E-01  0.9224742977E+00 -0.3269006072E-01  0.1520404585E+01  0.8636947718E-02
 -0.1428075049E+00  0.2748605357E-01  0.9169615961E+00 -0.3379278533E-01  0.1521921143E+01  0.8731794542E-02
 -0.1380289789E+00  0.2856503738E-01  0.9110358453E+00 -0.3491969783E-01  0.1523514471E+01  0.8829311213E-02
 -0.1328679206E+00  0.2968637743E-01  0.9046803760E+00 -0.3605746410E-01  0.1525174791E+01  0.8939158386E-02
 -0.1272937073E+00  0.3085173645E-01  0.8978578124E+00 -0.3720307643E-01  0.1526916736E+01  0.9057686806E-02
 -0.1212732650E+00  0.3206284243E-01  0.8905297277E+00 -0.3836539936E-01  0.1528750306E+01  0.9147501476E-02
 -0.1147708720E+00  0.3332149121E-01  0.8826857717E+00 -0.3956426473E-01  0.1530684934E+01  0.9188158523E-02
 -0.1077479470E+00  0.3462954910E-01  0.8743254859E+00 -0.4080526620E-01  0.1532725083E+01  0.9166864280E-02
 -0.1001628201E+00  0.3598895570E-01  0.8653943835E+00 -0.4208531992E-01  0.1534852173E+01  0.9060227377E-02
 -0.9197048589E-01  0.3740172674E-01  0.8558224549E+00 -0.4337655597E-01  0.1537009186E+01  0.8877690643E-02
 -0.8312233583E-01  0.3886995706E-01  0.8455363552E+00 -0.4459073801E-01  0.1539138926E+01  0.8620790578E-02
 -0.7356587035E-01  0.4039582377E-01  0.8345624107E+00 -0.4573634248E-01  0.1541311426E+01  0.8320167767E-02
 -0.6324438711E-01  0.4198158942E-01  0.8228875184E+00 -0.4689475307E-01  0.1543524047E+01  0.7986240345E-02
 -0.5209664464E-01  0.4362960539E-01  0.8104711800E+00 -0.4809723976E-01  0.1545802125E+01  0.7626037615E-02
 -0.4005649890E-01  0.4534231534E-01  0.7973314792E+00 -0.4931027315E-01  0.1548164452E+01  0.7225298246E-02
 -0.2705251092E-01  0.4712225890E-01  0.7833797128E+00 -0.5045373332E-01  0.1550511170E+01  0.6735308154E-02
 -0.1300752281E-01  0.4897207535E-01  0.7684054205E+00 -0.5149989421E-01  0.1552744152E+01  0.6030003587E-02
  0.2161799939E-02  0.5089450762E-01  0.7524301945E+00 -0.5252301638E-01  0.1554855721E+01  0.5380455336E-02
  0.1854546300E-01  0.5289240627E-01  0.7354994762E+00 -0.5348277161E-01  0.1556830970E+01  0.4610669043E-02
  0.3624067719E-01  0.5496873380E-01  0.7176319257E+00 -0.5434533156E-01  0.1558578004E+01  0.3756826382E-02
  0.5535243529E-01  0.5712656899E-01  0.6988334882E+00 -0.5511640503E-01  0.1560000081E+01  0.2839233029E-02
  0.7599413501E-01  0.5936911147E-01  0.6790410723E+00 -0.5578291895E-01  0.1561016592E+01  0.1830383710E-02
  0.9828825180E-01  0.6169968648E-01  0.6582560891E+00 -0.5632531015E-01  0.1561620006E+01  0.7111739718E-03
  0.1223670656E+00  0.6412174981E-01  0.6364666362E+00 -0.5672342565E-01  0.1561741576E+01 -0.5155005466E-03
  0.1483734456E+00  0.6663889289E-01  0.6137081411E+00 -0.5696018958E-01  0.1561343744E+01 -0.1849512299E-02
  0.1764616981E+00  0.6925484814E-01  0.5899831915E+00 -0.5701755603E-01  0.1560326153E+01 -0.3271727583E-02
  0.2067984818E+00  0.7197349450E-01  0.5653431417E+00 -0.5687657416E-01  0.1558624474E+01 -0.4772790252E-02
  0.2395637972E+00  0.7479886318E-01  0.5398494241E+00 -0.5652144894E-01  0.1556146234E+01 -0.6334202479E-02
  0.2749520539E+00  0.7773514364E-01  0.5135793971E+00 -0.5593615809E-01  0.1552824041E+01 -0.7937949896E-02
  0.3131732245E+00  0.8078668979E-01  0.4866333185E+00 -0.5510735872E-01  0.1548575561E+01 -0.9562454127E-02
  0.3544540906E+00  0.8395802647E-01  0.4591150048E+00 -0.5402349852E-01  0.1543327303E+01 -0.1118122103E-01
  0.3990395880E+00  0.8725385614E-01  0.4311656728E+00 -0.5267840683E-01  0.1537021126E+01 -0.1276697921E-01
  0.4471942604E+00  0.9067906585E-01  0.4029339151E+00 -0.5106736461E-01  0.1529616228E+01 -0.1429204256E-01
  0.4992038287E+00  0.9423873451E-01  0.3745944378E+00 -0.4919491383E-01  0.1521077681E+01 -0.1572457053E-01
  0.5553768864E+00  0.9793814039E-01  0.3463404954E+00 -0.4706978451E-01  0.1511392409E+01 -0.1703477703E-01
  0.6160467307E+00  0.1017827690E+00  0.3183714022E+00 -0.4470640253E-01  0.1500568212E+01 -0.1819353540E-01
  0.6815733402E+00  0.1057783211E+00  0.2908857739E+00 -0.4212817798E-01  0.1488642322E+01 -0.1917431837E-01
  0.7523455103E+00  0.1099307213E+00  0.2641013476E+00 -0.3936621139E-01  0.1475673708E+01 -0.1995458618E-01
  0.8287831607E+00  0.1142461269E+00  0.2382349688E+00 -0.3645687741E-01  0.1461743192E+01 -0.2051844418E-01
  0.9113398265E+00  0.1187309366E+00  0.2134803652E+00 -0.3344434407E-01  0.1446956504E+01 -0.2085514778E-01
  0.1000505349E+01  0.1233918006E+00  0.1900157132E+00 -0.3037655641E-01  0.1431440650E+01 -0.2096214938E-01
  0.1096808784E+01  0.1282356300E+00  0.1680017837E+00 -0.2730387750E-01  0.1415335289E+01 -0.2084481540E-01
  0.1200821538E+01  0.1332696072E+00  0.1475725433E+00 -0.2427764747E-01  0.1398791961E+01 -0.2051622951E-01
  0.1313160759E+01  0.1385011967E+00  0.1288202332E+00 -0.2134758864E-01  0.1381969904E+01 -0.1999646254E-01
  0.1434493002E+01  0.1439381557E+00  0.1117972340E+00 -0.1855872785E-01  0.1365026650E+01 -0.1931133217E-01
  0.1565538178E+01  0.1495885463E+00  0.9652167479E-01 -0.1594932621E-01  0.1348110363E+01 -0.1849062824E-01
  0.1707073833E+01  0.1554607469E+00  0.8297225185E-01 -0.1354979515E-01  0.1331357733E+01 -0.1756627343E-01
  0.1859939753E+01  0.1615634647E+00  0.7109095000E-01 -0.1138090557E-01  0.1314889004E+01 -0.1657033771E-01
  0.2025042952E+01  0.1679057488E+00  0.6078785339E-01 -0.9453587242E-02  0.1298804497E+01 -0.1553320553E-01
  0.2203363055E+01  0.1744970037E+00  0.5194918451E-01 -0.7769455247E-02  0.1283186031E+01 -0.1448209619E-01
  0.2395958105E+01  0.1813470027E+00  0.4444270233E-01 -0.6321813008E-02  0.1268095584E+01 -0.1344011294E-01
  0.2603970846E+01  0.1884659031E+00  0.3812762210E-01 -0.5097340692E-02  0.1253574092E+01 -0.1242541944E-01
  0.2828635502E+01  0.1958642609E+00  0.3285840140E-01 -0.4077468631E-02  0.1239646969E+01 -0.1145148815E-01
  0.3071285096E+01  0.2035530462E+00  0.2849446969E-01 -0.3240679968E-02  0.1226326719E+01 -0.1052738009E-01
  0.3333359367E+01  0.2115436601E+00  0.2489791006E-01 -0.2563424704E-02  0.1213614242E+01 -0.9658390570E-02
  0.3616413305E+01  0.2198479509E+00  0.2194445381E-01 -0.2022420455E-02  0.1201502519E+01 -0.8846777605E-02
  0.3922126383E+01  0.2284782324E+00  0.1952248031E-01 -0.1595284271E-02  0.1189980776E+01 -0.8092652133E-02
  0.4252312519E+01  0.2374473014E+00  0.1753537920E-01 -0.1261472868E-02  0.1179033095E+01 -0.7394558010E-02
  0.4608930839E+01  0.2467684574E+00  0.1589703311E-01 -0.1002551120E-02  0.1168641817E+01 -0.6750138575E-02
  0.4994097302E+01  0.2564555217E+00  0.1453721727E-01 -0.8027469350E-03  0.1158787576E+01 -0.6156523413E-02
  0.5410097256E+01  0.2665228583E+00  0.1339877755E-01 -0.6488999797E-03  0.1149449552E+01 -0.5610612986E-02
  0.5859398993E+01  0.2769853952E+00  0.1243646096E-01 -0.5302681014E-03  0.1140608053E+01 -0.5109296071E-02
  0.6344668402E+01  0.2878586460E+00  0.1161382222E-01 -0.4382071250E-03  0.1132242799E+01 -0.4649514961E-02
  0.6868784779E+01  0.2991587338E+00  0.1090304436E-01 -0.3661215864E-03  0.1124333147E+01 -0.4228343368E-02
  0.7434857916E+01  0.3109024142E+00  0.1028188436E-01 -0.3090027598E-03  0.1116859610E+01 -0.3843006968E-02
  0.8046246553E+01  0.3231071008E+00  0.9733738603E-02 -0.2631168572E-03  0.1109801697E+01 -0.3490836895E-02
  0.8706578301E+01  0.3357908907E+00  0.9246414597E-02 -0.2257400305E-03  0.1103140640E+01 -0.3169317224E-02
  0.9419771174E+01  0.3489725914E+00  0.8810496563E-02 -0.1949093978E-03  0.1096856898E+01 -0.2876056730E-02
  0.1019005683E+02  0.3626717488E+00  0.8418558315E-02 -0.1691474186E-03  0.1090931493E+01 -0.2608828329E-02
  0.1102200568E+02  0.3769086760E+00  0.8064212679E-02 -0.1473794182E-03  0.1085346454E+01 -0.2365531504E-02
  0.1192055401E+02  0.3917044835E+00  0.7742362319E-02 -0.1288582469E-03  0.1080084063E+01 -0.2144198087E-02
  0.1289103327E+02  0.4070811105E+00  0.7449114555E-02 -0.1130006665E-03  0.1075127188E+01 -0.1943006345E-02
  0.1393920170E+02  0.4230613575E+00  0.7181675809E-02 -0.9939833565E-04  0.1070459486E+01 -0.1760253801E-02
  0.1507127850E+02  0.4396689200E+00  0.6937074340E-02 -0.8765790429E-04  0.1066064952E+01 -0.1594370081E-02
  0.1629398074E+02  0.4569284237E+00  0.6712452756E-02 -0.7748626015E-04  0.1061928695E+01 -0.1443885590E-02
  0.1761456320E+02  0.4748654610E+00  0.6505759561E-02 -0.6866818672E-04  0.1058035892E+01 -0.1307444049E-02
  0.1904086141E+02  0.4935066290E+00  0.6314976311E-02 -0.6100162438E-04  0.1054372464E+01 -0.1183808701E-02
  0.2058133819E+02  0.5128795687E+00  0.6138762582E-02 -0.5431922092E-04  0.1050925272E+01 -0.1071821275E-02
  0.2224513378E+02  0.5330130065E+00  0.5975360540E-02 -0.4851918714E-04  0.1047681470E+01 -0.9704209860E-03
  0.2404212017E+02  0.5539367961E+00  0.5823715600E-02 -0.4343717486E-04  0.1044629066E+01 -0.8786533353E-03
  0.2598295958E+02  0.5756819633E+00  0.5682390809E-02 -0.3895241247E-04  0.1041756735E+01 -0.7956285299E-03
  0.2807916780E+02  0.5982807519E+00  0.5550544639E-02 -0.3501841693E-04  0.1039053395E+01 -0.7205370500E-03
  0.3034318247E+02  0.6217666714E+00  0.5427237358E-02 -0.3150311749E-04  0.1036509059E+01 -0.6526344038E-03
  0.3278843688E+02  0.6461745467E+00  0.5311661267E-02 -0.2842295280E-04  0.1034113645E+01 -0.5912409568E-03
  0.3542943971E+02  0.6715405699E+00  0.5203627385E-02 -0.2562107337E-04  0.1031858009E+01 -0.5357453017E-03
  0.3828186109E+02  0.6979023536E+00  0.5102201483E-02 -0.2315579591E-04  0.1029733578E+01 -0.4855885284E-03
  0.4136262558E+02  0.7252989871E+00  0.5006906246E-02 -0.2087741812E-04  0.1027732226E+01 -0.4402573828E-03
  0.4469001258E+02  0.7537710941E+00  0.4917559849E-02 -0.1887021462E-04  0.1025846021E+01 -0.3992902756E-03
  0.4828376481E+02  0.7833608932E+00  0.4833797286E-02 -0.1700410659E-04  0.1024067947E+01 -0.3622694960E-03
  0.5216520544E+02  0.8141122601E+00  0.4755226258E-02 -0.1534519530E-04  0.1022390939E+01 -0.3288098851E-03
  0.5635736461E+02  0.8460707928E+00  0.4681557475E-02 -0.1382850079E-04  0.1020808739E+01 -0.2985673407E-03
  0.6088511608E+02  0.8792838796E+00  0.4612657270E-02 -0.1246060396E-04  0.1019315337E+01 -0.2712296628E-03
  0.6577532480E+02  0.9138007688E+00  0.4548131880E-02 -0.1120796097E-04  0.1017905027E+01 -0.2465178231E-03
  0.7105700634E+02  0.9496726421E+00  0.4487922525E-02 -0.1007342028E-04  0.1016572536E+01 -0.2241728049E-03
  0.7676149902E+02  0.9869526902E+00  0.4431405126E-02 -0.9042054760E-05  0.1015312963E+01 -0.2039678910E-03
  0.8292264990E+02  0.1025696192E+01  0.4378831660E-02 -0.8143246006E-05  0.1014121572E+01 -0.1856897698E-03
  0.8957701553E+02  0.1065960597E+01  0.4329469559E-02 -0.7361683747E-05  0.1012994006E+01 -0.1691492759E-03
  0.9676407893E+02  0.1107805608E+01  0.4283309299E-02 -0.6663511678E-05  0.1011926260E+01 -0.1541735272E-03
  0.1045264838E+03  0.1151293273E+01  0.4240169072E-02 -0.6028382456E-05  0.1010914475E+01 -0.1406134864E-03
  0.1129102877E+03  0.1196488077E+01  0.4199605976E-02 -0.5426274875E-05  0.1009955122E+01 -0.1283318433E-03
  0.1219652349E+03  0.1243457034E+01  0.4161307727E-02 -0.4881394392E-05  0.1009044831E+01 -0.1172066764E-03
  0.1317450522E+03  0.1292269789E+01  0.4125052154E-02 -0.4414535396E-05  0.1008180545E+01 -0.1071264851E-03
  0.1423077670E+03  0.1342998722E+01  0.4090689587E-02 -0.4051356532E-05  0.1007359303E+01 -0.9798477545E-04
  0.1537160523E+03  0.1395719054E+01  0.4057976804E-02 -0.3756806734E-05  0.1006578404E+01 -0.8968718509E-04
  0.1660375979E+03  0.1450508959E+01  0.4026898158E-02 -0.3483545309E-05  0.1005835317E+01 -0.8215047898E-04
  0.1793455125E+03  0.1507449678E+01  0.3997091580E-02 -0.3197322490E-05  0.1005127653E+01 -0.7530393526E-04
  0.1937187572E+03  0.1566625645E+01  0.3968291749E-02 -0.2910799758E-05  0.1004453227E+01 -0.6908462535E-04
  0.2092426143E+03  0.1628124605E+01  0.3940363460E-02 -0.2687330653E-05  0.1003809931E+01 -0.6343360602E-04
  0.2260091930E+03  0.1692037748E+01  0.3913281249E-02 -0.2575128901E-05  0.1003195870E+01 -0.5829433106E-04
  0.2441179762E+03  0.1758459845E+01  0.3887131767E-02 -0.2551954604E-05  0.1002609222E+01 -0.5361156090E-04
  0.2636764105E+03  0.1827489387E+01  0.3861960541E-02 -0.2524228628E-05  0.1002048295E+01 -0.4933752628E-04
  0.2848005439E+03  0.1899228731E+01  0.3837641879E-02 -0.2385426261E-05  0.1001511542E+01 -0.4543530893E-04
  0.3076157143E+03  0.1973784252E+01  0.3813850389E-02 -0.2090837146E-05  0.1000997442E+01 -0.4187555509E-04
  0.3322572932E+03  0.2051266501E+01  0.3790232573E-02 -0.1688601947E-05  0.1000504663E+01 -0.3863323374E-04
  0.3588714891E+03  0.2131790368E+01  0.3766552675E-02 -0.1309628063E-05  0.1000031943E+01 -0.3568386890E-04
  0.3876162146E+03  0.2215475255E+01  0.3742855276E-02 -0.1100115192E-05  0.9995780890E+00 -0.3299835104E-04
  0.4186620235E+03  0.2302445249E+01  0.3719456826E-02 -0.1139895608E-05  0.9991420284E+00 -0.3054471013E-04
  0.4521931233E+03  0.2392829310E+01  0.3696788668E-02 -0.1396124986E-05  0.9987227194E+00 -0.2829179294E-04
  0.4884084671E+03  0.2486761459E+01  0.3675120799E-02 -0.1730992876E-05  0.9983191561E+00 -0.2621402103E-04
  0.5275229352E+03  0.2584380978E+01  0.3654551361E-02 -0.1987257834E-05  0.9979304098E+00 -0.2429445945E-04
  0.5697686094E+03  0.2685832618E+01  0.3634824239E-02 -0.2047426533E-05  0.9975556036E+00 -0.2252331259E-04
  0.6153961501E+03  0.2791266812E+01  0.3615576885E-02 -0.1863835458E-05  0.9971939318E+00 -0.2089458325E-04
  0.6646762838E+03  0.2900839897E+01  0.3596358359E-02 -0.1485107832E-05  0.9968446783E+00 -0.1940286661E-04
  0.7179014093E+03  0.3014714348E+01  0.3576887689E-02 -0.1013609622E-05  0.9965071556E+00 -0.1804122981E-04
  0.7753873323E+03  0.3133059019E+01  0.3556989647E-02 -0.5767121511E-06  0.9961807339E+00 -0.1679939919E-04
  0.8374751401E+03  0.3256049390E+01  0.3536878305E-02 -0.2801985377E-06  0.9958648256E+00 -0.1566444028E-04
  0.9045332242E+03  0.3383867833E+01  0.3516877008E-02 -0.1624471810E-06  0.9955588921E+00 -0.1462238832E-04
  0.9769594673E+03  0.3516703876E+01  0.3497240205E-02 -0.2131671585E-06  0.9952623891E+00 -0.1366027918E-04
  0.1055183603E+04  0.3654754488E+01  0.3478321786E-02 -0.3734116366E-06  0.9949748236E+00 -0.1276768909E-04
  0.1139669767E+04  0.3798224371E+01  0.3460173708E-02 -0.5785367562E-06  0.9946957244E+00 -0.1193695638E-04
  0.1230919248E+04  0.3947326263E+01  0.3442818068E-02 -0.7732884134E-06  0.9944246316E+00 -0.1116274394E-04
