  0.1000000E-03  0.1000000E+07         300          17
  0.9820000000E+00  0.6900000000E+00  0.3610000000E+03  0.5000000000E-01  0.1000000000E+01  0.1300000000E+01
  0.3960467307E+00  0.2940391104E+00  0.6170969187E+00 -0.1765959312E+00  0.1514355531E+01 -0.5367767642E-01
  0.4615733402E+00  0.3055818165E+00  0.5785801429E+00 -0.1691732148E+00  0.1502161530E+01 -0.5522826030E-01
  0.5323455103E+00  0.3175776394E+00  0.5404838761E+00 -0.1610299480E+00  0.1489088916E+01 -0.5659272885E-01
  0.6087831607E+00  0.3300443665E+00  0.5030679903E+00 -0.1522253117E+00  0.1475156769E+01 -0.5769957031E-01
  0.6913398265E+00  0.3430004835E+00  0.4665969401E+00 -0.1428506769E+00  0.1460419309E+01 -0.5848033652E-01
  0.7805053494E+00  0.3564652017E+00  0.4313294999E+00 -0.1329963832E+00  0.1444936385E+01 -0.5888683128E-01
  0.8768087842E+00  0.3704584867E+00  0.3975291464E+00 -0.1227985256E+00  0.1428808520E+01 -0.5886556355E-01
  0.9808215376E+00  0.3850010875E+00  0.3654281974E+00 -0.1124026288E+00  0.1412149421E+01 -0.5838741465E-01
  0.1093160759E+01  0.4001145682E+00  0.3352218429E+00 -0.1019584819E+00  0.1395091286E+01 -0.5744849691E-01
  0.1214493002E+01  0.4158213388E+00  0.3070643723E+00 -0.9163275473E-01  0.1377786808E+01 -0.5605875997E-01
  0.1345538178E+01  0.4321446894E+00  0.2810620898E+00 -0.8158622935E-01  0.1360389214E+01 -0.5425099044E-01
  0.1487073833E+01  0.4491088243E+00  0.2572765579E+00 -0.7196741215E-01  0.1343046450E+01 -0.5207582818E-01
  0.1639939753E+01  0.4667388979E+00  0.2357187678E+00 -0.6290728214E-01  0.1325897534E+01 -0.4959719203E-01
  0.1805042952E+01  0.4850610521E+00  0.2163401951E+00 -0.5451010948E-01  0.1309068308E+01 -0.4688846530E-01
  0.1983363055E+01  0.5041024550E+00  0.1990567895E+00 -0.4685256335E-01  0.1292665625E+01 -0.4402624025E-01
  0.2175958105E+01  0.5238913412E+00  0.1837472954E+00 -0.3997773280E-01  0.1276775903E+01 -0.4108566909E-01
  0.2383970846E+01  0.5444570535E+00  0.1702663708E+00 -0.3389898998E-01  0.1261462088E+01 -0.3813460248E-01
  0.2608635502E+01  0.5658300870E+00  0.1584476940E+00 -0.2860050431E-01  0.1246767977E+01 -0.3523127730E-01
  0.2851285096E+01  0.5880421335E+00  0.1481157594E+00 -0.2404319147E-01  0.1232718696E+01 -0.3242200664E-01
  0.3113359367E+01  0.6111261290E+00  0.1390974712E+00 -0.2017030710E-01  0.1219324102E+01 -0.2974093828E-01
  0.3396413305E+01  0.6351163026E+00  0.1312261802E+00 -0.1691381407E-01  0.1206583315E+01 -0.2721088885E-01
  0.3702126383E+01  0.6600482268E+00  0.1243439395E+00 -0.1419951393E-01  0.1194486093E+01 -0.2484455387E-01
  0.4032312519E+01  0.6859588707E+00  0.1183090110E+00 -0.1195268945E-01  0.1183016947E+01 -0.2264671961E-01
  0.4388930839E+01  0.7128866546E+00  0.1129947403E+00 -0.1010167739E-01  0.1172156099E+01 -0.2061626989E-01
  0.4774097302E+01  0.7408715071E+00  0.1082920420E+00 -0.8580226024E-02  0.1161881741E+01 -0.1874813302E-01
  0.5190097256E+01  0.7699549241E+00  0.1041064437E+00 -0.7329808322E-02  0.1152169674E+01 -0.1703434839E-01
  0.5639398993E+01  0.8001800305E+00  0.1003594531E+00 -0.6299877450E-02  0.1142995798E+01 -0.1546585744E-01
  0.6124668402E+01  0.8315916441E+00  0.9698583674E-01 -0.5447607691E-02  0.1134336459E+01 -0.1403300201E-01
  0.6648784779E+01  0.8642363420E+00  0.9393096036E-01 -0.4738148933E-02  0.1126167382E+01 -0.1272592495E-01
  0.7214857916E+01  0.8981625298E+00  0.9115090406E-01 -0.4143442640E-02  0.1118464663E+01 -0.1153502035E-01
  0.7826246553E+01  0.9334205133E+00  0.8860991197E-01 -0.3641170262E-02  0.1111205661E+01 -0.1045115367E-01
  0.8486578301E+01  0.9700625730E+00  0.8627772725E-01 -0.3213705297E-02  0.1104367300E+01 -0.9465572913E-02
  0.9199771174E+01  0.1008143042E+01  0.8412921399E-01 -0.2847167884E-02  0.1097927672E+01 -0.8570102213E-02
  0.9970056829E+01  0.1047718385E+01  0.8214361644E-01 -0.2530699336E-02  0.1091866339E+01 -0.7757118211E-02
  0.1080200568E+02  0.1088847286E+01  0.8030351432E-01 -0.2255982520E-02  0.1086162083E+01 -0.7019487858E-02
  0.1170055401E+02  0.1131590730E+01  0.7859438322E-01 -0.2016511825E-02  0.1080795206E+01 -0.6350684637E-02
  0.1267103327E+02  0.1176012097E+01  0.7700304700E-01 -0.1806878160E-02  0.1075747098E+01 -0.5744619634E-02
  0.1371920170E+02  0.1222177255E+01  0.7551795634E-01 -0.1622621298E-02  0.1070999543E+01 -0.5195723971E-02
  0.1485127850E+02  0.1270154658E+01  0.7412932942E-01 -0.1460257468E-02  0.1066535583E+01 -0.4698824410E-02
  0.1607398074E+02  0.1320015446E+01  0.7282805173E-01 -0.1316790826E-02  0.1062338669E+01 -0.4249196384E-02
  0.1739456320E+02  0.1371833554E+01  0.7160684634E-01 -0.1189866740E-02  0.1058392790E+01 -0.3842479040E-02
  0.1882086141E+02  0.1425685817E+01  0.7045818328E-01 -0.1077320255E-02  0.1054683157E+01 -0.3474747127E-02
  0.2036133819E+02  0.1481652087E+01  0.6937571198E-01 -0.9773070895E-03  0.1051195635E+01 -0.3142352973E-02
  0.2202513378E+02  0.1539815352E+01  0.6835379052E-01 -0.8881572156E-03  0.1047916739E+01 -0.2841986794E-02
  0.2382212017E+02  0.1600261855E+01  0.6738732238E-01 -0.8086225774E-03  0.1044833944E+01 -0.2570640094E-02
  0.2576295958E+02  0.1663081227E+01  0.6647172558E-01 -0.7375597869E-03  0.1041934927E+01 -0.2325550316E-02
  0.2785916780E+02  0.1728366617E+01  0.6560264375E-01 -0.6738636133E-03  0.1039208448E+01 -0.2104216516E-02
  0.3012318247E+02  0.1796214829E+01  0.6477667118E-01 -0.6166431884E-03  0.1036643901E+01 -0.1904371667E-02
  0.3256843688E+02  0.1866726468E+01  0.6399025126E-01 -0.5651356564E-03  0.1034230933E+01 -0.1723935059E-02
  0.3520943971E+02  0.1940006091E+01  0.6324043065E-01 -0.5185876472E-03  0.1031960115E+01 -0.1561032243E-02
  0.3806186109E+02  0.2016162355E+01  0.6252488673E-01 -0.4765786763E-03  0.1029822355E+01 -0.1413960340E-02
  0.4114262558E+02  0.2095308185E+01  0.6184074038E-01 -0.4384726983E-03  0.1027809275E+01 -0.1281189651E-02
  0.4447001258E+02  0.2177560939E+01  0.6118619218E-01 -0.4039112176E-03  0.1025912971E+01 -0.1161323894E-02
  0.4806376481E+02  0.2263042580E+01  0.6055939169E-01 -0.3723777540E-03  0.1024126042E+01 -0.1053105440E-02
  0.5194520544E+02  0.2351879862E+01  0.5995864706E-01 -0.3436236962E-03  0.1022441419E+01 -0.9553928126E-03
  0.5613736461E+02  0.2444204513E+01  0.5938203488E-01 -0.3173298231E-03  0.1020852544E+01 -0.8671447855E-03
  0.6066511608E+02  0.2540153430E+01  0.5882823711E-01 -0.2932904820E-03  0.1019353279E+01 -0.7874248049E-03
  0.6555532480E+02  0.2639868888E+01  0.5829588271E-01 -0.2713250194E-03  0.1017937842E+01 -0.7154125981E-03
  0.7083700634E+02  0.2743498744E+01  0.5778415289E-01 -0.2511970941E-03  0.1016600923E+01 -0.6503399545E-03
  0.7654149902E+02  0.2851196661E+01  0.5729131662E-01 -0.2326980068E-03  0.1015337423E+01 -0.5915216303E-03
  0.8270264990E+02  0.2963122333E+01  0.5681683682E-01 -0.2157757903E-03  0.1014142599E+01 -0.5383493748E-03
  0.8935701553E+02  0.3079441723E+01  0.5635929764E-01 -0.2002220036E-03  0.1013012094E+01 -0.4902562166E-03
  0.9654407893E+02  0.3200327311E+01  0.5591776948E-01 -0.1860067504E-03  0.1011941715E+01 -0.4467457002E-03
  0.1043064838E+03  0.3325958346E+01  0.5549154400E-01 -0.1729139191E-03  0.1010927668E+01 -0.4073627838E-03
  0.1126902877E+03  0.3456521112E+01  0.5507958383E-01 -0.1608758105E-03  0.1009966304E+01 -0.3717074885E-03
  0.1217452349E+03  0.3592209209E+01  0.5468102525E-01 -0.1497705025E-03  0.1009054279E+01 -0.3394138794E-03
  0.1315250522E+03  0.3733223834E+01  0.5429495030E-01 -0.1395536925E-03  0.1008188434E+01 -0.3101549372E-03
  0.1420877670E+03  0.3879774086E+01  0.5392056230E-01 -0.1301789028E-03  0.1007365864E+01 -0.2836381031E-03
  0.1534960523E+03  0.4032077267E+01  0.5355742121E-01 -0.1216899458E-03  0.1006583775E+01 -0.2595818741E-03
  0.1658175979E+03  0.4190359214E+01  0.5320471336E-01 -0.1139526419E-03  0.1005839637E+01 -0.2377429565E-03
  0.1791255125E+03  0.4354854626E+01  0.5286197986E-01 -0.1067872633E-03  0.1005131086E+01 -0.2178974499E-03
  0.1934987572E+03  0.4525807419E+01  0.5252853456E-01 -0.1000361750E-03  0.1004455853E+01 -0.1998629226E-03
  0.2090226143E+03  0.4703471080E+01  0.5220364964E-01 -0.9367040739E-04  0.1003811852E+01 -0.1834724890E-03
  0.2257891930E+03  0.4888109049E+01  0.5188675475E-01 -0.8772743691E-04  0.1003197142E+01 -0.1685727681E-03
  0.2438979762E+03  0.5079995108E+01  0.5157738715E-01 -0.8230771021E-04  0.1002609912E+01 -0.1550227042E-03
  0.2634564105E+03  0.5279413786E+01  0.5127529293E-01 -0.7742012734E-04  0.1002048495E+01 -0.1426814126E-03
  0.2845805439E+03  0.5486660779E+01  0.5098018819E-01 -0.7296253726E-04  0.1001511308E+01 -0.1314260827E-03
  0.3073957143E+03  0.5702043395E+01  0.5069173271E-01 -0.6875383399E-04  0.1000996866E+01 -0.1211510036E-03
  0.3320372932E+03  0.5925881003E+01  0.5040957749E-01 -0.6466063934E-04  0.1000503789E+01 -0.1117648026E-03
  0.3586514891E+03  0.6158505509E+01  0.5013305153E-01 -0.6066864527E-04  0.1000030790E+01 -0.1031977455E-03
  0.3873962146E+03  0.6400261848E+01  0.4986178784E-01 -0.5694509726E-04  0.9995766786E+00 -0.9538006503E-04
  0.4184420235E+03  0.6651508498E+01  0.4959560547E-01 -0.5370084919E-04  0.9991403639E+00 -0.8824015810E-04
  0.4519731233E+03  0.6912618007E+01  0.4933455288E-01 -0.5103819476E-04  0.9987208148E+00 -0.8170615330E-04
  0.4881884671E+03  0.7183977547E+01  0.4907870709E-01 -0.4884280532E-04  0.9983170427E+00 -0.7570709460E-04
  0.5273029352E+03  0.7465989492E+01  0.4882810423E-01 -0.4684477629E-04  0.9979281125E+00 -0.7018516110E-04
  0.5695486094E+03  0.7759072009E+01  0.4858254300E-01 -0.4471959158E-04  0.9975531574E+00 -0.6509883942E-04
  0.6151761501E+03  0.8063659679E+01  0.4834155520E-01 -0.4225434064E-04  0.9971913699E+00 -0.6041852464E-04
  0.6644562838E+03  0.8380204147E+01  0.4810459056E-01 -0.3943178875E-04  0.9968420187E+00 -0.5612035490E-04
  0.7176814093E+03  0.8709174784E+01  0.4787113751E-01 -0.3640896914E-04  0.9965044068E+00 -0.5218310400E-04
  0.7751673323E+03  0.9051059388E+01  0.4764067102E-01 -0.3344495725E-04  0.9961779030E+00 -0.4857977842E-04
  0.8372551401E+03  0.9406364905E+01  0.4741327096E-01 -0.3083918272E-04  0.9958619162E+00 -0.4528142365E-04
  0.9043132242E+03  0.9775618184E+01  0.4718907905E-01 -0.2878979102E-04  0.9955559041E+00 -0.4225450104E-04
  0.9767394673E+03  0.1015936675E+02  0.4696830927E-01 -0.2733786448E-04  0.9952593281E+00 -0.3946478047E-04
  0.1054963603E+04  0.1055817963E+02  0.4675130805E-01 -0.2637131711E-04  0.9949717008E+00 -0.3688177799E-04
  0.1139449767E+04  0.1097264818E+02  0.4653813984E-01 -0.2572887591E-04  0.9946925467E+00 -0.3448125321E-04
  0.1230699248E+04  0.1140338698E+02  0.4632881567E-01 -0.2519896407E-04  0.9944214077E+00 -0.3224586553E-04
  0.1329253467E+04  0.1185103473E+02  0.4612312165E-01 -0.2461868551E-04  0.9941578616E+00 -0.3016286443E-04
  0.1435697186E+04  0.1231625519E+02  0.4592086719E-01 -0.2389435282E-04  0.9939015145E+00 -0.2822254237E-04
  0.1550661977E+04  0.1279973820E+02  0.4572186066E-01 -0.2298809200E-04  0.9936520152E+00 -0.2641671242E-04
  0.1674829972E+04  0.1330220066E+02  0.4552582951E-01 -0.2192580135E-04  0.9934090322E+00 -0.2473796446E-04
  0.1808937911E+04  0.1382438763E+02  0.4533250313E-01 -0.2074723106E-04  0.9931722328E+00 -0.2317907109E-04
  0.1953781508E+04  0.1436707341E+02  0.4514181273E-01 -0.1951077736E-04  0.9929413245E+00 -0.2173240777E-04
  0.2110220179E+04  0.1493106269E+02  0.4495356551E-01 -0.1827937599E-04  0.9927160342E+00 -0.2039039752E-04
  0.2279182137E+04  0.1551719175E+02  0.4476780886E-01 -0.1709905107E-04  0.9924961047E+00 -0.1914530069E-04
  0.2461669901E+04  0.1612632971E+02  0.4458442446E-01 -0.1600025938E-04  0.9922812951E+00 -0.1798926659E-04
  0.2658766245E+04  0.1675937980E+02  0.4440341657E-01 -0.1499739260E-04  0.9920713644E+00 -0.1691474871E-04
  0.2871640618E+04  0.1741728070E+02  0.4422477239E-01 -0.1409295779E-04  0.9918660939E+00 -0.1591486763E-04
  0.3101556090E+04  0.1810100794E+02  0.4404850148E-01 -0.1328203277E-04  0.9916652779E+00 -0.1498325932E-04
  0.3349876842E+04  0.1881157537E+02  0.4387453657E-01 -0.1255191201E-04  0.9914687236E+00 -0.1411406491E-04
  0.3618076260E+04  0.1955003661E+02  0.4370283421E-01 -0.1189002026E-04  0.9912762461E+00 -0.1330218792E-04
  0.3907745678E+04  0.2031748665E+02  0.4353335571E-01 -0.1128535829E-04  0.9910876563E+00 -0.1254307100E-04
  0.4220603820E+04  0.2111506346E+02  0.4336604547E-01 -0.1072862931E-04  0.9909027957E+00 -0.1183272518E-04
  0.4558507000E+04  0.2194394970E+02  0.4320084502E-01 -0.1021185762E-04  0.9907215049E+00 -0.1116766116E-04
  0.4923460132E+04  0.2280537443E+02  0.4303769579E-01 -0.9729497216E-05  0.9905436376E+00 -0.1054480452E-04
  0.5317628628E+04  0.2370061498E+02  0.4287653508E-01 -0.9277061799E-05  0.9903690451E+00 -0.9961397566E-05
  0.5743351249E+04  0.2463099881E+02  0.4271730795E-01 -0.8851495587E-05  0.9901975833E+00 -0.9415082545E-05
  0.6203153976E+04  0.2559790549E+02  0.4255996284E-01 -0.8449433776E-05  0.9900291281E+00 -0.8903788279E-05
  0.6699765004E+04  0.2660276875E+02  0.4240445322E-01 -0.8067217891E-05  0.9898635595E+00 -0.8425616221E-05
  0.7236130923E+04  0.2764707860E+02  0.4225072181E-01 -0.7701048802E-05  0.9897007380E+00 -0.7978728066E-05
  0.7815434208E+04  0.2873238355E+02  0.4209873254E-01 -0.7346697757E-05  0.9895405536E+00 -0.7561235383E-05
  0.8441112096E+04  0.2986029289E+02  0.4194845140E-01 -0.6999644405E-05  0.9893828997E+00 -0.7171025352E-05
  0.9116876985E+04  0.3103247908E+02  0.4179984602E-01 -0.6656098390E-05  0.9892276504E+00 -0.6805590104E-05
  0.9846738458E+04  0.3225068024E+02  0.4165290267E-01 -0.6315012722E-05  0.9890747013E+00 -0.6462030524E-05
  0.1063502707E+05  0.3351670272E+02  0.4150761167E-01 -0.5976744730E-05  0.9889239542E+00 -0.6137159434E-05
  0.1148642007E+05  0.3483242378E+02  0.4136396829E-01 -0.5646100607E-05  0.9887753115E+00 -0.5827797570E-05
  0.1240596909E+05  0.3619979436E+02  0.4122195338E-01 -0.5330111073E-05  0.9886286767E+00 -0.5531315948E-05
  0.1339913020E+05  0.3762084201E+02  0.4108154714E-01 -0.5038621384E-05  0.9884839777E+00 -0.5246347699E-05
  0.1447179621E+05  0.3909767386E+02  0.4094269285E-01 -0.4781594075E-05  0.9883411290E+00 -0.4973529170E-05
  0.1563033168E+05  0.4063247974E+02  0.4080529420E-01 -0.4564491430E-05  0.9882000502E+00 -0.4715889075E-05
  0.1688161067E+05  0.4222753549E+02  0.4066925823E-01 -0.4382119226E-05  0.9880606429E+00 -0.4477954899E-05
  0.1823305751E+05  0.4388520623E+02  0.4053449367E-01 -0.4215492547E-05  0.9879228127E+00 -0.4262977166E-05
  0.1969269088E+05  0.4560794997E+02  0.4040097122E-01 -0.4039454637E-05  0.9877864116E+00 -0.4069236143E-05
  0.2126917137E+05  0.4739832120E+02  0.4026876649E-01 -0.3839841542E-05  0.9876513340E+00 -0.3889197295E-05
  0.2297185286E+05  0.4925897466E+02  0.4013800118E-01 -0.3624826185E-05  0.9875174927E+00 -0.3713440777E-05
  0.2481083805E+05  0.5119266936E+02  0.4000870948E-01 -0.3420731773E-05  0.9873848310E+00 -0.3537109501E-05
  0.2679703837E+05  0.5320227255E+02  0.3988080069E-01 -0.3254587039E-05  0.9872533070E+00 -0.3364432637E-05
  0.2894223875E+05  0.5529076410E+02  0.3975407448E-01 -0.3128519168E-05  0.9871228339E+00 -0.3206881619E-05
  0.3125916750E+05  0.5746124080E+02  0.3962838523E-01 -0.3008680693E-05  0.9869932520E+00 -0.3071274578E-05
  0.3376157191E+05  0.5971692105E+02  0.3950382872E-01 -0.2861230215E-05  0.9868643957E+00 -0.2948767311E-05
  0.3646429973E+05  0.6206114957E+02  0.3938062549E-01 -0.2698330879E-05  0.9867361667E+00 -0.2824270785E-05
  0.3938338733E+05  0.6449740238E+02  0.3925877765E-01 -0.2562474732E-05  0.9866085538E+00 -0.2696613189E-05
  0.4253615483E+05  0.6702929196E+02  0.3913800158E-01 -0.2465749796E-05  0.9864814801E+00 -0.2581567118E-05
  0.4594130885E+05  0.6966057259E+02  0.3901814629E-01 -0.2363445197E-05  0.9863547185E+00 -0.2486165904E-05
  0.4961905353E+05  0.7239514594E+02  0.3889946650E-01 -0.2233692377E-05  0.9862280944E+00 -0.2393378382E-05
  0.5359121041E+05  0.7523706684E+02  0.3878210025E-01 -0.2120336591E-05  0.9861015848E+00 -0.2294618241E-05
  0.5788134788E+05  0.7819054928E+02  0.3866571699E-01 -0.2041018367E-05  0.9859751045E+00 -0.2207694763E-05
  0.6251492104E+05  0.8125997269E+02  0.3855022582E-01 -0.1945542113E-05  0.9858483752E+00 -0.2135798481E-05
  0.6751942273E+05  0.8444988841E+02  0.3843596592E-01 -0.1839539717E-05  0.9857212551E+00 -0.2058823920E-05
  0.7292454667E+05  0.8776502645E+02  0.3832276396E-01 -0.1766181286E-05  0.9855937179E+00 -0.1985773171E-05
  0.7876236361E+05  0.9121030251E+02  0.3821038567E-01 -0.1685936223E-05  0.9854654723E+00 -0.1927716845E-05
  0.8506751166E+05  0.9479082522E+02  0.3809917212E-01 -0.1597172457E-05  0.9853363287E+00 -0.1865179916E-05
  0.9187740179E+05  0.9851190380E+02  0.3798890014E-01 -0.1534713935E-05  0.9852062152E+00 -0.1809453200E-05
  0.9923243979E+05  0.1023790559E+03  0.3787951254E-01 -0.1456715229E-05  0.9850747845E+00 -0.1762097892E-05
  0.1071762660E+06  0.1063980156E+03  0.3777121653E-01 -0.1391809829E-05  0.9849419170E+00 -0.1711647834E-05
  0.1157560145E+06  0.1105747424E+03  0.3766370583E-01 -0.1328868722E-05  0.9848073422E+00 -0.1672730492E-05
  0.1250225921E+06  0.1149154294E+03  0.3755724772E-01 -0.1265305894E-05  0.9846708026E+00 -0.1631025152E-05
  0.1350309813E+06  0.1194265131E+03  0.3745158312E-01 -0.1209931015E-05  0.9845320660E+00 -0.1598526582E-05
  0.1458405658E+06  0.1241146824E+03  0.3734690883E-01 -0.1152609249E-05  0.9843908061E+00 -0.1564835302E-05
  0.1575154832E+06  0.1289868890E+03  0.3724302307E-01 -0.1100473029E-05  0.9842467479E+00 -0.1538831611E-05
  0.1701250055E+06  0.1340503574E+03  0.3714007736E-01 -0.1051269356E-05  0.9840995541E+00 -0.1512558244E-05
  0.1837439500E+06  0.1393125958E+03  0.3703792848E-01 -0.1000945806E-05  0.9839488545E+00 -0.1491955700E-05
  0.1984531233E+06  0.1447814069E+03  0.3693663125E-01 -0.9576836861E-06  0.9837943105E+00 -0.1473873358E-05
  0.2143398009E+06  0.1504648999E+03  0.3683617691E-01 -0.9135396722E-06  0.9836354788E+00 -0.1457885676E-05
  0.2314982447E+06  0.1563715023E+03  0.3673650569E-01 -0.8710807122E-06  0.9834719337E+00 -0.1446068566E-05
  0.2500302627E+06  0.1625099724E+03  0.3663763137E-01 -0.8322073682E-06  0.9833032159E+00 -0.1437140233E-05
  0.2700458127E+06  0.1688894123E+03  0.3653954974E-01 -0.7950448665E-06  0.9831288130E+00 -0.1430617387E-05
  0.2916636551E+06  0.1755192816E+03  0.3644223841E-01 -0.7591488650E-06  0.9829481752E+00 -0.1426888750E-05
  0.3150120571E+06  0.1824094108E+03  0.3634567841E-01 -0.7248475380E-06  0.9827607221E+00 -0.1426060998E-05
  0.3402295541E+06  0.1895700168E+03  0.3624985837E-01 -0.6922292872E-06  0.9825658209E+00 -0.1428043376E-05
  0.3674657716E+06  0.1970117173E+03  0.3615476501E-01 -0.6611911169E-06  0.9823627929E+00 -0.1432763550E-05
  0.3968823130E+06  0.2047455468E+03  0.3606038447E-01 -0.6315872331E-06  0.9821509051E+00 -0.1440184415E-05
  0.4286537183E+06  0.2127829731E+03  0.3596670235E-01 -0.6033203756E-06  0.9819293646E+00 -0.1450248612E-05
  0.4629685002E+06  0.2211359140E+03  0.3587370370E-01 -0.5764645122E-06  0.9816973200E+00 -0.1462928485E-05
  0.5000302617E+06  0.2298167553E+03  0.3578137007E-01 -0.5509800976E-06  0.9814538512E+00 -0.1478313057E-05
  0.5400589054E+06  0.2388383690E+03  0.3568968511E-01 -0.5266093381E-06  0.9811979653E+00 -0.1496323209E-05
  0.5832919369E+06  0.2482141323E+03  0.3559862893E-01 -0.5034878698E-06  0.9809285983E+00 -0.1516945798E-05
  0.6299858753E+06  0.2579579476E+03  0.3550817814E-01 -0.4815047879E-06  0.9806446114E+00 -0.1540116912E-05
  0.6804177744E+06  0.2680842630E+03  0.3541830263E-01 -0.4606531907E-06  0.9803447855E+00 -0.1565819436E-05
  0.7348868667E+06  0.2786080938E+03  0.3532896416E-01 -0.4409109064E-06  0.9800278033E+00 -0.1594182460E-05
  0.7937163392E+06  0.2895450448E+03  0.3524012724E-01 -0.4221321464E-06  0.9796921896E+00 -0.1625648399E-05
  0.8572552507E+06  0.3009113333E+03  0.3515179526E-01 -0.4039941903E-06  0.9793362483E+00 -0.1660615882E-05
  0.9258806029E+06  0.3127238131E+03  0.3506397806E-01 -0.3872725771E-06  0.9789582481E+00 -0.1697353698E-05
  0.9999995775E+06  0.3250000000E+03  0.3497596509E-01 -0.3738602315E-06  0.9785567992E+00 -0.1736091688E-05
 -0.4224000000E+00  0.4875000000E-02  0.1538178928E+01 -0.8982440784E-02  0.1694131325E+01 -0.1922806913E-02
 -0.4223919948E+00  0.5066371454E-02  0.1538159966E+01 -0.9334072644E-02  0.1694125908E+01 -0.1997041460E-02
 -0.4223833487E+00  0.5265255326E-02  0.1538139651E+01 -0.9699499396E-02  0.1694120277E+01 -0.2074172901E-02
 -0.4223740105E+00  0.5471946519E-02  0.1538117731E+01 -0.1007940770E-01  0.1694114213E+01 -0.2154501679E-02
 -0.4223639247E+00  0.5686751517E-02  0.1538094176E+01 -0.1047440529E-01  0.1694107802E+01 -0.2238261003E-02
 -0.4223530316E+00  0.5909988832E-02  0.1538068822E+01 -0.1088495514E-01  0.1694100978E+01 -0.2325447857E-02
 -0.4223412664E+00  0.6141989479E-02  0.1538041299E+01 -0.1131247511E-01  0.1694093356E+01 -0.2417386888E-02
 -0.4223285594E+00  0.6383097471E-02  0.1538010567E+01 -0.1175668740E-01  0.1694083617E+01 -0.2512900469E-02
 -0.4223148352E+00  0.6633670321E-02  0.1537977046E+01 -0.1221803552E-01  0.1694072469E+01 -0.2611887911E-02
 -0.4223000123E+00  0.6894079580E-02  0.1537940979E+01 -0.1269744414E-01  0.1694060636E+01 -0.2714733448E-02
 -0.4222840028E+00  0.7164711382E-02  0.1537902059E+01 -0.1319547587E-01  0.1694047947E+01 -0.2821477124E-02
