  0.1000000E-03  0.1000000E+07         300          17
  0.1950964008E+04 -0.9946435437E+02  0.7848971919E+00  0.2157064298E-02  0.9929104482E+00  0.1506333206E-03
  0.2107402679E+04 -0.1033688955E+03  0.7816641153E+00  0.2048691035E-02  0.9926854364E+00  0.1414187649E-03
  0.2276364637E+04 -0.1074267121E+03  0.7784735874E+00  0.1945625372E-02  0.9924657494E+00  0.1328371172E-03
  0.2458852401E+04 -0.1116438211E+03  0.7753244630E+00  0.1847613234E-02  0.9922511493E+00  0.1248420733E-03
  0.2655948745E+04 -0.1160264755E+03  0.7722156102E+00  0.1754452808E-02  0.9920413971E+00  0.1173903672E-03
  0.2868823118E+04 -0.1205811740E+03  0.7691459457E+00  0.1665981632E-02  0.9918362781E+00  0.1104424503E-03
  0.3098738590E+04 -0.1253146704E+03  0.7661145079E+00  0.1582059655E-02  0.9916355917E+00  0.1039610198E-03
  0.3347059342E+04 -0.1302339833E+03  0.7631205160E+00  0.1502559066E-02  0.9914391492E+00  0.9790800016E-04
  0.3615258760E+04 -0.1353464073E+03  0.7601630746E+00  0.1427343811E-02  0.9912467693E+00  0.9225412414E-04
  0.3904928178E+04 -0.1406595230E+03  0.7572413773E+00  0.1356282156E-02  0.9910582665E+00  0.8696878509E-04
  0.4217786320E+04 -0.1461812086E+03  0.7543546117E+00  0.1289249019E-02  0.9908734852E+00  0.8202561586E-04
  0.4555689500E+04 -0.1519196518E+03  0.7515020634E+00  0.1226091996E-02  0.9906922685E+00  0.7739993193E-04
  0.4920642632E+04 -0.1578833615E+03  0.7486829995E+00  0.1166648828E-02  0.9905144722E+00  0.7306878708E-04
  0.5314811128E+04 -0.1640811806E+03  0.7458965775E+00  0.1110759332E-02  0.9903399484E+00  0.6901310514E-04
  0.5740533749E+04 -0.1705222994E+03  0.7431419721E+00  0.1058231538E-02  0.9901685542E+00  0.6521563951E-04
  0.6200336476E+04 -0.1772162688E+03  0.7404183792E+00  0.1008816352E-02  0.9900001655E+00  0.6166257304E-04
  0.6696947504E+04 -0.1841730144E+03  0.7377250505E+00  0.9621973310E-03  0.9898346605E+00  0.5834173025E-04
  0.7233313423E+04 -0.1914028519E+03  0.7350610879E+00  0.9179701620E-03  0.9896718971E+00  0.5524132854E-04
  0.7812616708E+04 -0.1989165015E+03  0.7324259351E+00  0.8756368432E-03  0.9895117613E+00  0.5234806628E-04
  0.8438294596E+04 -0.2067251046E+03  0.7298191301E+00  0.8346538998E-03  0.9893541442E+00  0.4964650985E-04
  0.9114059485E+04 -0.2148402398E+03  0.7272404104E+00  0.7945382153E-03  0.9891989146E+00  0.4711920967E-04
  0.9843920958E+04 -0.2232739401E+03  0.7246898069E+00  0.7549904303E-03  0.9890459655E+00  0.4474492117E-04
  0.1063220957E+05 -0.2320387112E+03  0.7221675457E+00  0.7159687606E-03  0.9888952006E+00  0.4249995837E-04
  0.1148360257E+05 -0.2411475492E+03  0.7196737653E+00  0.6777532614E-03  0.9887465286E+00  0.4036082997E-04
  0.1240315159E+05 -0.2506139610E+03  0.7172084375E+00  0.6410273793E-03  0.9885998608E+00  0.3830784837E-04
  0.1339631270E+05 -0.2604519831E+03  0.7147712986E+00  0.6067602288E-03  0.9884551365E+00  0.3633092548E-04
  0.1446897871E+05 -0.2706762036E+03  0.7123612920E+00  0.5760410384E-03  0.9883122833E+00  0.3443448795E-04
  0.1562751418E+05 -0.2813017828E+03  0.7099763590E+00  0.5496357004E-03  0.9881712306E+00  0.3264112400E-04
  0.1687879317E+05 -0.2923444764E+03  0.7076140549E+00  0.5272317431E-03  0.9880318767E+00  0.3098742397E-04
  0.1823024001E+05 -0.3038206585E+03  0.7052722173E+00  0.5068176510E-03  0.9878941053E+00  0.2950131198E-04
  0.1968987338E+05 -0.3157473460E+03  0.7029505657E+00  0.4855127636E-03  0.9877577373E+00  0.2816978098E-04
  0.2126635387E+05 -0.3281422237E+03  0.7006514815E+00  0.4616462623E-03  0.9876226506E+00  0.2693284604E-04
  0.2296903536E+05 -0.3410236708E+03  0.6983781389E+00  0.4361116509E-03  0.9874887710E+00  0.2571935867E-04
  0.2480802055E+05 -0.3544107878E+03  0.6961315227E+00  0.4118089862E-03  0.9873560738E+00  0.2449423411E-04
  0.2679422087E+05 -0.3683234254E+03  0.6939095233E+00  0.3918289283E-03  0.9872245493E+00  0.2328953261E-04
  0.2893942125E+05 -0.3827822130E+03  0.6917071909E+00  0.3766032114E-03  0.9870941146E+00  0.2219352425E-04
  0.3125635000E+05 -0.3978085902E+03  0.6895211404E+00  0.3621518647E-03  0.9869645679E+00  0.2126031936E-04
  0.3375875441E+05 -0.4134248380E+03  0.6873542251E+00  0.3444353465E-03  0.9868357027E+00  0.2041997143E-04
  0.3646148223E+05 -0.4296541124E+03  0.6852118870E+00  0.3248948875E-03  0.9867074392E+00  0.1955824148E-04
  0.3938056983E+05 -0.4465204780E+03  0.6830941369E+00  0.3085488298E-03  0.9865798163E+00  0.1866766224E-04
  0.4253333733E+05 -0.4640489443E+03  0.6809942938E+00  0.2969019639E-03  0.9864527715E+00  0.1786813161E-04
  0.4593849135E+05 -0.4822655025E+03  0.6789089983E+00  0.2845705144E-03  0.9863260233E+00  0.1721350313E-04
  0.4961623603E+05 -0.5011971642E+03  0.6768445278E+00  0.2689297834E-03  0.9861993743E+00  0.1657353866E-04
  0.5358839291E+05 -0.5208720012E+03  0.6748039877E+00  0.2552789715E-03  0.9860728535E+00  0.1588495795E-04
  0.5787853038E+05 -0.5413191873E+03  0.6727798706E+00  0.2457529156E-03  0.9859463951E+00  0.1528217139E-04
  0.6251210354E+05 -0.5625690417E+03  0.6707703147E+00  0.2342524508E-03  0.9858196623E+00  0.1478884578E-04
  0.6751660523E+05 -0.5846530736E+03  0.6687830866E+00  0.2214781243E-03  0.9856925228E+00  0.1425418021E-04
  0.7292172917E+05 -0.6076040293E+03  0.6668142876E+00  0.2126773025E-03  0.9855649978E+00  0.1374623172E-04
  0.7875954611E+05 -0.6314559404E+03  0.6648588801E+00  0.2030193871E-03  0.9854367510E+00  0.1334753382E-04
  0.8506469416E+05 -0.6562441746E+03  0.6629244727E+00  0.1923222221E-03  0.9853075933E+00  0.1291288475E-04
  0.9187458429E+05 -0.6820054879E+03  0.6610061975E+00  0.1848406240E-03  0.9851774901E+00  0.1252675232E-04
  0.9922962229E+05 -0.7087780790E+03  0.6591029499E+00  0.1754366131E-03  0.9850460485E+00  0.1220042322E-04
  0.1071734485E+06 -0.7366016466E+03  0.6572192178E+00  0.1676333209E-03  0.9849131809E+00  0.1184929092E-04
  0.1157531970E+06 -0.7655174473E+03  0.6553485247E+00  0.1600589054E-03  0.9847786040E+00  0.1158151982E-04
  0.1250197746E+06 -0.7955683575E+03  0.6534966171E+00  0.1524013602E-03  0.9846420587E+00  0.1129143323E-04
  0.1350281638E+06 -0.8267989367E+03  0.6516580706E+00  0.1457370572E-03  0.9845033215E+00  0.1106754515E-04
  0.1458377483E+06 -0.8592554936E+03  0.6498370838E+00  0.1388335973E-03  0.9843620562E+00  0.1083334023E-04
  0.1575126657E+06 -0.8929861548E+03  0.6480294777E+00  0.1325537126E-03  0.9842179949E+00  0.1065413764E-04
  0.1701221880E+06 -0.9280409362E+03  0.6462384637E+00  0.1266330559E-03  0.9840707986E+00  0.1047160834E-04
  0.1837411325E+06 -0.9644718169E+03  0.6444611168E+00  0.1205690500E-03  0.9839200926E+00  0.1032928065E-04
  0.1984503058E+06 -0.1002332817E+04  0.6426986196E+00  0.1153614262E-03  0.9837655468E+00  0.1020417809E-04
  0.2143369834E+06 -0.1041680076E+04  0.6409508354E+00  0.1100448462E-03  0.9836067103E+00  0.1009319151E-04
  0.2314954272E+06 -0.1082571939E+04  0.6392165825E+00  0.1049238825E-03  0.9834431597E+00  0.1001151282E-04
  0.2500274452E+06 -0.1125069040E+04  0.6374961874E+00  0.1002450796E-03  0.9832744378E+00  0.9949825008E-05
  0.2700429952E+06 -0.1169234393E+04  0.6357896028E+00  0.9577669435E-04  0.9831000306E+00  0.9904619605E-05
  0.2916608376E+06 -0.1215133488E+04  0.6340964131E+00  0.9145439346E-04  0.9829193878E+00  0.9878744251E-05
  0.3150092396E+06 -0.1262834383E+04  0.6324162776E+00  0.8732012580E-04  0.9827319293E+00  0.9872994028E-05
  0.3402267366E+06 -0.1312407809E+04  0.6307490054E+00  0.8338929235E-04  0.9825370225E+00  0.9886722877E-05
  0.3674629541E+06 -0.1363927274E+04  0.6290943686E+00  0.7964955326E-04  0.9823339887E+00  0.9919415077E-05
  0.3968794955E+06 -0.1417469170E+04  0.6274521263E+00  0.7608248848E-04  0.9821220948E+00  0.9970807311E-05
  0.4286509008E+06 -0.1473112890E+04  0.6258220318E+00  0.7267788075E-04  0.9819005478E+00  0.1004048780E-04
  0.4629656827E+06 -0.1530940943E+04  0.6242038274E+00  0.6944417243E-04  0.9816684965E+00  0.1012825928E-04
  0.5000274442E+06 -0.1591039075E+04  0.6225971854E+00  0.6637243000E-04  0.9814250208E+00  0.1023477524E-04
  0.5400560879E+06 -0.1653496401E+04  0.6210018270E+00  0.6343890056E-04  0.9811691274E+00  0.1035946254E-04
  0.5832891194E+06 -0.1718405531E+04  0.6194174032E+00  0.6065306775E-04  0.9808997526E+00  0.1050224037E-04
  0.6299830578E+06 -0.1785862714E+04  0.6178435117E+00  0.5800477500E-04  0.9806157573E+00  0.1066265999E-04
  0.6804149569E+06 -0.1855967974E+04  0.6162796271E+00  0.5549298944E-04  0.9803159226E+00  0.1084060540E-04
  0.7348840492E+06 -0.1928825265E+04  0.6147250856E+00  0.5311471501E-04  0.9799989312E+00  0.1103697001E-04
  0.7937135217E+06 -0.2004542618E+04  0.6131792695E+00  0.5085261439E-04  0.9796633077E+00  0.1125481671E-04
  0.8572524332E+06 -0.2083232307E+04  0.6116422399E+00  0.4866756824E-04  0.9793073560E+00  0.1149690784E-04
  0.9258777854E+06 -0.2165011014E+04  0.6101141817E+00  0.4665224851E-04  0.9789293444E+00  0.1175126245E-04
  0.9999967600E+06 -0.2250000000E+04  0.6085827744E+00  0.4503290152E-04  0.9785278836E+00  0.1201945795E-04
 -0.3239900000E+01 -0.1800000000E-01  0.3120503896E+01  0.7824369446E-02  0.1442720295E+01  0.1513140971E-02
 -0.3239891995E+01 -0.1870660229E-01  0.3120498956E+01  0.8131441802E-02  0.1442719071E+01  0.1572522105E-02
 -0.3239883349E+01 -0.1944094274E-01  0.3120493789E+01  0.8450773928E-02  0.1442717840E+01  0.1634328877E-02
 -0.3239874010E+01 -0.2020411023E-01  0.3120488289E+01  0.8782656650E-02  0.1442716554E+01  0.1698569049E-02
 -0.3239863925E+01 -0.2099723637E-01  0.3120482400E+01  0.9127569904E-02  0.1442715189E+01  0.1765336447E-02
 -0.3239853032E+01 -0.2182149722E-01  0.3120476054E+01  0.9486103938E-02  0.1442713722E+01  0.1834766765E-02
 -0.3239841266E+01 -0.2267811500E-01  0.3120469022E+01  0.9859173769E-02  0.1442712041E+01  0.1907156587E-02
 -0.3239828559E+01 -0.2356835989E-01  0.3120461503E+01  0.1024694510E-01  0.1442710266E+01  0.1982417664E-02
 -0.3239814835E+01 -0.2449355196E-01  0.3120453481E+01  0.1064992445E-01  0.1442708400E+01  0.2060631072E-02
 -0.3239800012E+01 -0.2545506307E-01  0.3120444935E+01  0.1106859618E-01  0.1442706442E+01  0.2141870199E-02
 -0.3239784003E+01 -0.2645431895E-01  0.3120435926E+01  0.1150443384E-01  0.1442704430E+01  0.2226615343E-02
 -0.3239766712E+01 -0.2749280131E-01  0.3120426204E+01  0.1195768768E-01  0.1442702262E+01  0.2314840217E-02
 -0.3239748036E+01 -0.2857205000E-01  0.3120415605E+01  0.1242900057E-01  0.1442699890E+01  0.2406675985E-02
 -0.3239727866E+01 -0.2969366533E-01  0.3120404290E+01  0.1291888737E-01  0.1442697404E+01  0.2502153248E-02
 -0.3239706081E+01 -0.3085931045E-01  0.3120392419E+01  0.1342808369E-01  0.1442694901E+01  0.2601424662E-02
 -0.3239682552E+01 -0.3207071375E-01  0.3120379866E+01  0.1395696725E-01  0.1442692331E+01  0.2704481526E-02
 -0.3239657140E+01 -0.3332967152E-01  0.3120365775E+01  0.1450610044E-01  0.1442689303E+01  0.2811380159E-02
 -0.3239629693E+01 -0.3463805054E-01  0.3120350697E+01  0.1507688970E-01  0.1442686106E+01  0.2922530103E-02
 -0.3239600049E+01 -0.3599779087E-01  0.3120334108E+01  0.1567054502E-01  0.1442682515E+01  0.3038278916E-02
 -0.3239568032E+01 -0.3741090873E-01  0.3120315942E+01  0.1628742831E-01  0.1442678539E+01  0.3158485347E-02
 -0.3239533452E+01 -0.3887949951E-01  0.3120296520E+01  0.1692868765E-01  0.1442674343E+01  0.3283447711E-02
 -0.3239496104E+01 -0.4040574081E-01  0.3120275796E+01  0.1759504577E-01  0.1442669936E+01  0.3413280672E-02
 -0.3239455766E+01 -0.4199189576E-01  0.3120253729E+01  0.1828807975E-01  0.1442665311E+01  0.3548429851E-02
 -0.3239412198E+01 -0.4364031631E-01  0.3120230138E+01  0.1900828019E-01  0.1442660448E+01  0.3688867763E-02
 -0.3239365143E+01 -0.4535344673E-01  0.3120204989E+01  0.1975664932E-01  0.1442655369E+01  0.3834773619E-02
 -0.3239314322E+01 -0.4713382725E-01  0.3120178195E+01  0.2053458509E-01  0.1442650067E+01  0.3986515433E-02
 -0.3239259432E+01 -0.4898409783E-01  0.3120150063E+01  0.2134247988E-01  0.1442644741E+01  0.4144003658E-02
 -0.3239200147E+01 -0.5090700204E-01  0.3120121071E+01  0.2218096923E-01  0.1442639747E+01  0.4307137040E-02
 -0.3239136117E+01 -0.5290539118E-01  0.3120090693E+01  0.2305215110E-01  0.1442634873E+01  0.4476531886E-02
 -0.3239066961E+01 -0.5498222844E-01  0.3120058253E+01  0.2395833162E-01  0.1442629771E+01  0.4652939756E-02
 -0.3238992269E+01 -0.5714059336E-01  0.3120023141E+01  0.2490022109E-01  0.1442624227E+01  0.4836336192E-02
 -0.3238911598E+01 -0.5938368638E-01  0.3119983414E+01  0.2587905641E-01  0.1442617416E+01  0.5026872378E-02
 -0.3238824469E+01 -0.6171483354E-01  0.3119940494E+01  0.2689627334E-01  0.1442610075E+01  0.5224877420E-02
 -0.3238730365E+01 -0.6413749148E-01  0.3119894674E+01  0.2795315260E-01  0.1442602413E+01  0.5430525214E-02
 -0.3238628728E+01 -0.6665525251E-01  0.3119845877E+01  0.2905153979E-01  0.1442594431E+01  0.5644200029E-02
 -0.3238518954E+01 -0.6927184997E-01  0.3119790392E+01  0.3018752912E-01  0.1442584328E+01  0.5863429771E-02
 -0.3238400393E+01 -0.7199116375E-01  0.3119729395E+01  0.3136714209E-01  0.1442572846E+01  0.6090782380E-02
 -0.3238272340E+01 -0.7481722605E-01  0.3119663602E+01  0.3259256925E-01  0.1442560442E+01  0.6326783683E-02
 -0.3238134037E+01 -0.7775422735E-01  0.3119593155E+01  0.3386659617E-01  0.1442547326E+01  0.6572246031E-02
 -0.3237984662E+01 -0.8080652265E-01  0.3119514763E+01  0.3519012814E-01  0.1442532055E+01  0.6827100392E-02
 -0.3237823330E+01 -0.8397863788E-01  0.3119427497E+01  0.3656785311E-01  0.1442514246E+01  0.7092970894E-02
 -0.3237649082E+01 -0.8727527666E-01  0.3119331157E+01  0.3800063052E-01  0.1442493973E+01  0.7369874911E-02
 -0.3237460886E+01 -0.9070132725E-01  0.3119228794E+01  0.3948919503E-01  0.1442472847E+01  0.7657469616E-02
 -0.3237257623E+01 -0.9426186980E-01  0.3119120586E+01  0.4103788494E-01  0.1442451134E+01  0.7957248036E-02
 -0.3237038090E+01 -0.9796218387E-01  0.3119001358E+01  0.4265025300E-01  0.1442426590E+01  0.8270302001E-02
 -0.3236800982E+01 -0.1018077563E+00  0.3118873790E+01  0.4432857162E-01  0.1442400564E+01  0.8597038304E-02
 -0.3236544893E+01 -0.1058042893E+00  0.3118739347E+01  0.4607337307E-01  0.1442373981E+01  0.8936751101E-02
 -0.3236268303E+01 -0.1099577089E+00  0.3118594218E+01  0.4788512678E-01  0.1442345214E+01  0.9288804241E-02
 -0.3235969572E+01 -0.1142741739E+00  0.3118435156E+01  0.4976693458E-01  0.1442312833E+01  0.9653824786E-02
 -0.3235646927E+01 -0.1187600846E+00  0.3118262876E+01  0.5172101807E-01  0.1442277251E+01  0.1003226635E-01
 -0.3235298453E+01 -0.1234220929E+00  0.3118076515E+01  0.5375304220E-01  0.1442238227E+01  0.1042591082E-01
 -0.3234922083E+01 -0.1282671114E+00  0.3117876579E+01  0.5587129400E-01  0.1442196360E+01  0.1083791775E-01
 -0.3234515583E+01 -0.1333023245E+00  0.3117663031E+01  0.5807579867E-01  0.1442151695E+01  0.1126727814E-01
 -0.3234076543E+01 -0.1385351982E+00  0.3117433520E+01  0.6037526681E-01  0.1442103054E+01  0.1171726550E-01
 -0.3233602356E+01 -0.1439734921E+00  0.3117192083E+01  0.6276636171E-01  0.1442052302E+01  0.1218557060E-01
 -0.3233090209E+01 -0.1496252698E+00  0.3116941306E+01  0.6526040871E-01  0.1442000893E+01  0.1267599914E-01
 -0.3232537064E+01 -0.1554989120E+00  0.3116680150E+01  0.6786059080E-01  0.1441948423E+01  0.1318921200E-01
 -0.3231939639E+01 -0.1616031280E+00  0.3116413596E+01  0.7056903886E-01  0.1441897303E+01  0.1372529865E-01
 -0.3231294388E+01 -0.1679469691E+00  0.3116138995E+01  0.7338806053E-01  0.1441846304E+01  0.1428387100E-01
 -0.3230597483E+01 -0.1745398421E+00  0.3115857139E+01  0.7632094605E-01  0.1441795911E+01  0.1486534856E-01
 -0.3229844789E+01 -0.1813915228E+00  0.3115571180E+01  0.7937705152E-01  0.1441747904E+01  0.1547252551E-01
 -0.3229031840E+01 -0.1885121709E+00  0.3115285154E+01  0.8255360783E-01  0.1441704974E+01  0.1610318434E-01
 -0.3228153813E+01 -0.1959123449E+00  0.3114995775E+01  0.8585065532E-01  0.1441666014E+01  0.1675566040E-01
 -0.3227205497E+01 -0.2036030178E+00  0.3114697371E+01  0.8925962213E-01  0.1441628995E+01  0.1742413771E-01
 -0.3226181267E+01 -0.2115955933E+00  0.3114370431E+01  0.9278698179E-01  0.1441584486E+01  0.1811001006E-01
 -0.3225075045E+01 -0.2199019228E+00  0.3114017302E+01  0.9645624974E-01  0.1441534945E+01  0.1882301092E-01
 -0.3223880266E+01 -0.2285343230E+00  0.3113628541E+01  0.1002759737E+00  0.1441476280E+01  0.1956430375E-01
 -0.3222589843E+01 -0.2375055939E+00  0.3113201115E+01  0.1042605408E+00  0.1441408841E+01  0.2034188440E-01
 -0.3221196119E+01 -0.2468290382E+00  0.3112727993E+01  0.1083972128E+00  0.1441331448E+01  0.2114740887E-01
 -0.3219690824E+01 -0.2565184807E+00  0.3112200921E+01  0.1127203940E+00  0.1441240584E+01  0.2199445397E-01
 -0.3218065026E+01 -0.2665882888E+00  0.3111633291E+01  0.1172326121E+00  0.1441143924E+01  0.2288242303E-01
 -0.3216309079E+01 -0.2770533941E+00  0.3111025903E+01  0.1219110101E+00  0.1441043487E+01  0.2380007385E-01
 -0.3214412565E+01 -0.2879293143E+00  0.3110375188E+01  0.1267660342E+00  0.1440939497E+01  0.2475022085E-01
 -0.3212364230E+01 -0.2992321762E+00  0.3109672155E+01  0.1318054030E+00  0.1440829235E+01  0.2573420787E-01
 -0.3210151921E+01 -0.3109787396E+00  0.3108902803E+01  0.1370556955E+00  0.1440707615E+01  0.2676149673E-01
 -0.3207762511E+01 -0.3231864224E+00  0.3108033481E+01  0.1425460368E+00  0.1440559061E+01  0.2783763228E-01
 -0.3205181824E+01 -0.3358733262E+00  0.3107072616E+01  0.1482538198E+00  0.1440389285E+01  0.2895161273E-01
 -0.3202394546E+01 -0.3490582630E+00  0.3106041028E+01  0.1541940953E+00  0.1440211494E+01  0.3011289759E-01
 -0.3199384140E+01 -0.3627607835E+00  0.3104821342E+01  0.1603762058E+00  0.1439975413E+01  0.3132310446E-01
 -0.3196132744E+01 -0.3770012058E+00  0.3103494884E+01  0.1668059174E+00  0.1439719630E+01  0.3258398860E-01
 -0.3192621066E+01 -0.3918006456E+00  0.3102067010E+01  0.1735088006E+00  0.1439448317E+01  0.3390528020E-01
 -0.3188828270E+01 -0.4071810475E+00  0.3100514747E+01  0.1805011765E+00  0.1439152401E+01  0.3529065711E-01
 -0.3184731851E+01 -0.4231652176E+00  0.3098821870E+01  0.1877871820E+00  0.1438826776E+01  0.3673519741E-01
 -0.3180307505E+01 -0.4397768572E+00  0.3096980044E+01  0.1953974016E+00  0.1438476310E+01  0.3824158083E-01
 -0.3175528979E+01 -0.4570405981E+00  0.3094911561E+01  0.2034082672E+00  0.1438071149E+01  0.3984424672E-01
 -0.3170367921E+01 -0.4749820389E+00  0.3092592316E+01  0.2117463846E+00  0.1437599021E+01  0.4151056276E-01
 -0.3164793707E+01 -0.4936277832E+00  0.3090089921E+01  0.2203722823E+00  0.1437091068E+01  0.4322385387E-01
 -0.3158773265E+01 -0.5130054789E+00  0.3087383952E+01  0.2293900181E+00  0.1436540881E+01  0.4502496640E-01
 -0.3152270872E+01 -0.5331438594E+00  0.3084457897E+01  0.2388033197E+00  0.1435947575E+01  0.4690593609E-01
 -0.3145247947E+01 -0.5540727857E+00  0.3081248123E+01  0.2486868454E+00  0.1435292411E+01  0.4889883909E-01
 -0.3137662820E+01 -0.5758232913E+00  0.3077674628E+01  0.2590356032E+00  0.1434545864E+01  0.5099846769E-01
 -0.3129470486E+01 -0.5984276278E+00  0.3073699440E+01  0.2697655893E+00  0.1433695919E+01  0.5316241533E-01
 -0.3120622336E+01 -0.6219193130E+00  0.3069440717E+01  0.2809326398E+00  0.1432802977E+01  0.5540491649E-01
 -0.3111065870E+01 -0.6463331804E+00  0.3064809521E+01  0.2926650834E+00  0.1431838929E+01  0.5777916131E-01
 -0.3100744387E+01 -0.6717054308E+00  0.3059701001E+01  0.3049657380E+00  0.1430761416E+01  0.6028586471E-01
 -0.3089596645E+01 -0.6980736862E+00  0.3054035243E+01  0.3177740167E+00  0.1429544249E+01  0.6289183171E-01
 -0.3077556499E+01 -0.7254770455E+00  0.3047843819E+01  0.3311003585E+00  0.1428212612E+01  0.6559201963E-01
 -0.3064552511E+01 -0.7539561424E+00  0.3041044291E+01  0.3450175722E+00  0.1426744529E+01  0.6841662285E-01
 -0.3050507523E+01 -0.7835532057E+00  0.3033478915E+01  0.3595017200E+00  0.1425077920E+01  0.7135202998E-01
 -0.3035338200E+01 -0.8143121219E+00  0.3025139571E+01  0.3744840204E+00  0.1423220950E+01  0.7435530215E-01
 -0.3018954537E+01 -0.8462785003E+00  0.3015923609E+01  0.3899758971E+00  0.1421150080E+01  0.7742737587E-01
 -0.3001259323E+01 -0.8794997408E+00  0.3005831108E+01  0.4059439158E+00  0.1418881285E+01  0.8054697125E-01
 -0.2982147565E+01 -0.9140251038E+00  0.2994752662E+01  0.4224488340E+00  0.1416391028E+01  0.8373703119E-01
 -0.2961505865E+01 -0.9499057834E+00  0.2982603584E+01  0.4394343331E+00  0.1413661515E+01  0.8696904614E-01
 -0.2939211748E+01 -0.9871949837E+00  0.2969292493E+01  0.4569006969E+00  0.1410680878E+01  0.9024277047E-01
 -0.2915132934E+01 -0.1025947997E+01  0.2954695659E+01  0.4748755492E+00  0.1407428287E+01  0.9356897534E-01
 -0.2889126554E+01 -0.1066222286E+01  0.2938648479E+01  0.4933362804E+00  0.1403864594E+01  0.9694318988E-01
 -0.2861038302E+01 -0.1108077570E+01  0.2921043804E+01  0.5121778423E+00  0.1399970615E+01  0.1003253332E+00
