  0.1000000E-03  0.1000000E+07         300          17
 -0.5609003927E+00  0.4499447734E-01  0.1818685368E+01 -0.8615865396E-01  0.1784331289E+01 -0.2733720659E-01
 -0.5607723403E+00  0.4676076628E-01  0.1817601063E+01 -0.8972748248E-01  0.1783233078E+01 -0.2871080794E-01
 -0.5606340371E+00  0.4859639210E-01  0.1813101037E+01 -0.8483163659E-01  0.1777121748E+01 -0.1897133581E-01
 -0.5604846623E+00  0.5050407665E-01  0.1830687543E+01 -0.8163393036E-01  0.1800263886E+01 -0.9870081152E-02
 -0.5603233297E+00  0.5248664868E-01  0.1834651663E+01 -0.9955280338E-01  0.1806875964E+01 -0.2925804601E-01
 -0.5601490821E+00  0.5454704791E-01  0.1829568334E+01 -0.1110960119E+00  0.1801291000E+01 -0.4066650695E-01
 -0.5599608856E+00  0.5668832953E-01  0.1823448914E+01 -0.1176309717E+00  0.1794193117E+01 -0.4548543958E-01
 -0.5597576234E+00  0.5891366862E-01  0.1817875578E+01 -0.1205934775E+00  0.1787634432E+01 -0.4559787700E-01
 -0.5595380897E+00  0.6122636492E-01  0.1815981946E+01 -0.1222609505E+00  0.1785739459E+01 -0.4369869250E-01
 -0.5593009817E+00  0.6362984769E-01  0.1817078987E+01 -0.1252693014E+00  0.1787759436E+01 -0.4320499604E-01
 -0.5590448927E+00  0.6612768081E-01  0.1817585757E+01 -0.1348414863E+00  0.1789423881E+01 -0.5114571787E-01
 -0.5587683032E+00  0.6872356808E-01  0.1806867109E+01 -0.1346412264E+00  0.1775610050E+01 -0.4678067612E-01
 -0.5584695720E+00  0.7142135868E-01  0.1814096405E+01 -0.1334019374E+00  0.1785393568E+01 -0.3943198099E-01
 -0.5581469266E+00  0.7422505289E-01  0.1817262184E+01 -0.1419330845E+00  0.1790586391E+01 -0.4489875625E-01
 -0.5577984528E+00  0.7713880804E-01  0.1816921205E+01 -0.1524040063E+00  0.1791462755E+01 -0.5288099833E-01
 -0.5574220828E+00  0.8016694463E-01  0.1811299145E+01 -0.1620661939E+00  0.1785574339E+01 -0.5996100331E-01
 -0.5570155834E+00  0.8331395279E-01  0.1805525104E+01 -0.1580628378E+00  0.1778506429E+01 -0.4891727537E-01
 -0.5565765429E+00  0.8658449890E-01  0.1813377217E+01 -0.1695163691E+00  0.1791195235E+01 -0.5694804678E-01
 -0.5561023560E+00  0.8998343254E-01  0.1809760864E+01 -0.1777287406E+00  0.1788322178E+01 -0.6195412170E-01
 -0.5555902095E+00  0.9351579364E-01  0.1799223284E+01 -0.1842110290E+00  0.1776001919E+01 -0.6517459936E-01
 -0.5550370643E+00  0.9718681998E-01  0.1802111140E+01 -0.1824380419E+00  0.1780366551E+01 -0.5576169079E-01
 -0.5544396386E+00  0.1010019550E+00  0.1805126937E+01 -0.1921769791E+00  0.1786120040E+01 -0.6081464619E-01
 -0.5537943875E+00  0.1049668557E+00  0.1803561442E+01 -0.2061048899E+00  0.1786703647E+01 -0.7127089799E-01
 -0.5530974826E+00  0.1090874013E+00  0.1795620255E+01 -0.2176227748E+00  0.1779291946E+01 -0.7909115141E-01
 -0.5523447887E+00  0.1133697017E+00  0.1787913540E+01 -0.2236431805E+00  0.1771799636E+01 -0.7983699213E-01
 -0.5515318399E+00  0.1178201068E+00  0.1777465051E+01 -0.2232271548E+00  0.1759721258E+01 -0.7241985162E-01
 -0.5506538127E+00  0.1224452156E+00  0.1790082801E+01 -0.2270293818E+00  0.1778371639E+01 -0.6682179046E-01
 -0.5497054973E+00  0.1272518861E+00  0.1788558783E+01 -0.2452397213E+00  0.1780680836E+01 -0.8146483019E-01
 -0.5486812669E+00  0.1322472458E+00  0.1780320276E+01 -0.2588007067E+00  0.1774141740E+01 -0.9054450696E-01
 -0.5475750445E+00  0.1374387018E+00  0.1772327880E+01 -0.2680608824E+00  0.1767630332E+01 -0.9402063231E-01
 -0.5463802664E+00  0.1428339519E+00  0.1765697733E+01 -0.2732795882E+00  0.1762207719E+01 -0.9171788944E-01
 -0.5450898435E+00  0.1484409962E+00  0.1762180492E+01 -0.2845052741E+00  0.1761933879E+01 -0.9618006835E-01
 -0.5436961191E+00  0.1542681489E+00  0.1753690520E+01 -0.2940169988E+00  0.1755397789E+01 -0.9873597639E-01
 -0.5421908238E+00  0.1603240504E+00  0.1750941435E+01 -0.3006711620E+00  0.1756200142E+01 -0.9648001575E-01
 -0.5405650260E+00  0.1666176805E+00  0.1747822658E+01 -0.3143048444E+00  0.1757827148E+01 -0.1029801265E+00
 -0.5388090793E+00  0.1731583713E+00  0.1740708692E+01 -0.3289027542E+00  0.1754798903E+01 -0.1108106265E+00
 -0.5369125648E+00  0.1799558215E+00  0.1729342911E+01 -0.3403298650E+00  0.1746183225E+01 -0.1151452368E+00
 -0.5348642299E+00  0.1870201101E+00  0.1721442666E+01 -0.3492948179E+00  0.1741725048E+01 -0.1151653711E+00
 -0.5326519208E+00  0.1943617123E+00  0.1713796330E+01 -0.3597041837E+00  0.1738396212E+01 -0.1163540801E+00
 -0.5302625112E+00  0.2019915140E+00  0.1707776914E+01 -0.3710385954E+00  0.1737916707E+01 -0.1180883110E+00
 -0.5276818237E+00  0.2099208289E+00  0.1699821612E+01 -0.3860493013E+00  0.1736093089E+01 -0.1244936224E+00
 -0.5248945460E+00  0.2181614144E+00  0.1687501190E+01 -0.3993405425E+00  0.1728906651E+01 -0.1291716259E+00
 -0.5218841401E+00  0.2267254897E+00  0.1676267464E+01 -0.4105634143E+00  0.1723107412E+01 -0.1305271118E+00
 -0.5186327441E+00  0.2356257536E+00  0.1665689299E+01 -0.4221435756E+00  0.1718892374E+01 -0.1315771667E+00
 -0.5151210661E+00  0.2448754035E+00  0.1655744695E+01 -0.4357588236E+00  0.1716728392E+01 -0.1346164953E+00
 -0.5113282699E+00  0.2544881547E+00  0.1642576053E+01 -0.4499607671E+00  0.1711375869E+01 -0.1387924828E+00
 -0.5072318514E+00  0.2644782610E+00  0.1628642303E+01 -0.4627375643E+00  0.1705355212E+01 -0.1409928836E+00
 -0.5028075049E+00  0.2748605357E+00  0.1614631707E+01 -0.4749255650E+00  0.1699828713E+01 -0.1419255093E+00
 -0.4980289789E+00  0.2856503738E+00  0.1600192466E+01 -0.4882508939E+00  0.1694954023E+01 -0.1439004311E+00
 -0.4928679206E+00  0.2968637743E+00  0.1584036708E+01 -0.5018618979E+00  0.1688909856E+01 -0.1462399142E+00
 -0.4872937073E+00  0.3085173645E+00  0.1567076322E+01 -0.5150662449E+00  0.1682709816E+01 -0.1477969091E+00
 -0.4812732650E+00  0.3206284243E+00  0.1549431513E+01 -0.5284234798E+00  0.1676764680E+01 -0.1492459085E+00
 -0.4747708720E+00  0.3332149121E+00  0.1530717502E+01 -0.5418814960E+00  0.1670634085E+01 -0.1506605017E+00
 -0.4677479470E+00  0.3462954910E+00  0.1510993297E+01 -0.5551027013E+00  0.1664367136E+01 -0.1515962373E+00
 -0.4601628201E+00  0.3598895570E+00  0.1490069567E+01 -0.5683284265E+00  0.1657980987E+01 -0.1524412764E+00
 -0.4519704859E+00  0.3740172674E+00  0.1467818647E+01 -0.5812910746E+00  0.1651387057E+01 -0.1530301580E+00
 -0.4431223358E+00  0.3886995706E+00  0.1444320464E+01 -0.5938167652E+00  0.1644719096E+01 -0.1532294412E+00
 -0.4335658703E+00  0.4039582377E+00  0.1419585092E+01 -0.6057591169E+00  0.1638005204E+01 -0.1529928400E+00
 -0.4232443871E+00  0.4198158942E+00  0.1393528307E+01 -0.6171297376E+00  0.1631218707E+01 -0.1524775009E+00
 -0.4120966446E+00  0.4362960539E+00  0.1366230437E+01 -0.6278124363E+00  0.1624469571E+01 -0.1516184278E+00
 -0.4000564989E+00  0.4534231534E+00  0.1337739844E+01 -0.6377426078E+00  0.1617885586E+01 -0.1504454514E+00
 -0.3870525109E+00  0.4712225890E+00  0.1308073193E+01 -0.6467082082E+00  0.1611460794E+01 -0.1488832821E+00
 -0.3730075228E+00  0.4897207535E+00  0.1277410508E+01 -0.6545315730E+00  0.1605316043E+01 -0.1468906506E+00
 -0.3578382001E+00  0.5089450762E+00  0.1246085752E+01 -0.6611686400E+00  0.1599658132E+01 -0.1444697102E+00
 -0.3414545370E+00  0.5289240627E+00  0.1214428629E+01 -0.6668446533E+00  0.1594721496E+01 -0.1417410191E+00
 -0.3237593228E+00  0.5496873380E+00  0.1182559028E+01 -0.6721048561E+00  0.1590729951E+01 -0.1390465979E+00
 -0.3046475647E+00  0.5712656899E+00  0.1150041917E+01 -0.6776029489E+00  0.1587684744E+01 -0.1368974963E+00
 -0.2840058650E+00  0.5936911147E+00  0.1115824774E+01 -0.6835872338E+00  0.1585235820E+01 -0.1358268384E+00
 -0.2617117482E+00  0.6169968648E+00  0.1078715324E+01 -0.6893236094E+00  0.1582722647E+01 -0.1360445715E+00
 -0.2376329344E+00  0.6412174981E+00  0.1038365572E+01 -0.6930904804E+00  0.1579507923E+01 -0.1371997497E+00
 -0.2116265544E+00  0.6663889289E+00  0.9960224033E+00 -0.6933394987E+00  0.1575488688E+01 -0.1385851888E+00
 -0.1835383019E+00  0.6925484814E+00  0.9536826256E+00 -0.6901074673E+00  0.1571194247E+01 -0.1397814248E+00
 -0.1532015182E+00  0.7197349450E+00  0.9123678617E+00 -0.6848619650E+00  0.1567220668E+01 -0.1410694102E+00
 -0.1204362028E+00  0.7479886318E+00  0.8715450502E+00 -0.6790463341E+00  0.1563662571E+01 -0.1431356396E+00
 -0.8504794614E-01  0.7773514364E+00  0.8299185674E+00 -0.6729941987E+00  0.1560055741E+01 -0.1465485648E+00
 -0.4682677551E-01  0.8078668979E+00  0.7865100235E+00 -0.6659674924E+00  0.1555683604E+01 -0.1514565565E+00
 -0.5545909420E-02  0.8395802647E+00  0.7411803287E+00 -0.6567803305E+00  0.1549909967E+01 -0.1575931945E+00
  0.3903958803E-01  0.8725385614E+00  0.6945637870E+00 -0.6444947518E+00  0.1542378862E+01 -0.1644860257E+00
  0.8719426041E-01  0.9067906585E+00  0.6475989535E+00 -0.6287376260E+00  0.1532973515E+01 -0.1716646330E+00
  0.1392038287E+00  0.9423873451E+00  0.6011298379E+00 -0.6096332071E+00  0.1521734176E+01 -0.1787518000E+00
  0.1953768864E+00  0.9793814039E+00  0.5557096834E+00 -0.5875073538E+00  0.1508730357E+01 -0.1854806867E+00
  0.2560467307E+00  0.1017827690E+01  0.5116699054E+00 -0.5626261394E+00  0.1493986910E+01 -0.1916066459E+00
  0.3215733402E+00  0.1057783211E+01  0.4693190907E+00 -0.5351823445E+00  0.1477564070E+01 -0.1968454784E+00
  0.3923455103E+00  0.1099307213E+01  0.4290253866E+00 -0.5053312609E+00  0.1459589558E+01 -0.2008852787E+00
  0.4687831607E+00  0.1142461269E+01  0.3912351509E+00 -0.4732837597E+00  0.1440274020E+01 -0.2034228938E+00
  0.5513398265E+00  0.1187309366E+01  0.3564549803E+00 -0.4394067818E+00  0.1419948961E+01 -0.2041954243E+00
  0.6405053494E+00  0.1233918006E+01  0.3251014643E+00 -0.4042061245E+00  0.1398997307E+01 -0.2030567323E+00
  0.7368087842E+00  0.1282356300E+01  0.2975175541E+00 -0.3683405546E+00  0.1377863528E+01 -0.1999574988E+00
  0.8408215376E+00  0.1332696072E+01  0.2738333152E+00 -0.3325558606E+00  0.1356981422E+01 -0.1949903225E+00
  0.9531607589E+00  0.1385011967E+01  0.2539799417E+00 -0.2976059459E+00  0.1336741067E+01 -0.1883623934E+00
  0.1074493002E+01  0.1439381557E+01  0.2377161856E+00 -0.2641538341E+00  0.1317442825E+01 -0.1803573972E+00
  0.1205538178E+01  0.1495885463E+01  0.2246683402E+00 -0.2327470189E+00  0.1299291986E+01 -0.1713089981E+00
  0.1347073833E+01  0.1554607469E+01  0.2143717148E+00 -0.2037920956E+00  0.1282398934E+01 -0.1615665396E+00
  0.1499939753E+01  0.1615634647E+01  0.2063211887E+00 -0.1775422680E+00  0.1266780811E+01 -0.1514603770E+00
  0.1665042952E+01  0.1679057488E+01  0.2000086058E+00 -0.1541027698E+00  0.1252383742E+01 -0.1412838854E+00
  0.1843363055E+01  0.1744970037E+01  0.1949646294E+00 -0.1334445172E+00  0.1239100957E+01 -0.1312749614E+00
  0.2035958105E+01  0.1813470027E+01  0.1907863545E+00 -0.1154394640E+00  0.1226801455E+01 -0.1216086235E+00
  0.2243970846E+01  0.1884659031E+01  0.1871444670E+00 -0.9988450512E-01  0.1215341882E+01 -0.1124016117E+00
  0.2468635502E+01  0.1958642609E+01  0.1837969927E+00 -0.8653235319E-01  0.1204589193E+01 -0.1037169146E+00
  0.2711285096E+01  0.2035530462E+01  0.1805775915E+00 -0.7512136260E-01  0.1194429503E+01 -0.9557842435E-01
  0.2973359367E+01  0.2115436601E+01  0.1773807304E+00 -0.6539325116E-01  0.1184771832E+01 -0.8798378775E-01
  0.3256413305E+01  0.2198479509E+01  0.1741510027E+00 -0.5710321636E-01  0.1175549961E+01 -0.8091397924E-01
  0.3562126383E+01  0.2284782324E+01  0.1708686699E+00 -0.5003436482E-01  0.1166718835E+01 -0.7434192070E-01
  0.3892312519E+01  0.2374473014E+01  0.1675362145E+00 -0.4399482261E-01  0.1158247203E+01 -0.6823928907E-01
  0.4248930839E+01  0.2467684574E+01  0.1641715928E+00 -0.3881841422E-01  0.1150115609E+01 -0.6257768483E-01
  0.4634097302E+01  0.2564555217E+01  0.1608014445E+00 -0.3436324071E-01  0.1142310845E+01 -0.5733028017E-01
  0.5050097256E+01  0.2665228583E+01  0.1574544368E+00 -0.3051077387E-01  0.1134824028E+01 -0.5247216989E-01
  0.5499398993E+01  0.2769853952E+01  0.1541574511E+00 -0.2716203434E-01  0.1127648911E+01 -0.4798088535E-01
  0.5984668402E+01  0.2878586460E+01  0.1509340491E+00 -0.2423795598E-01  0.1120778407E+01 -0.4383437295E-01
  0.6508784779E+01  0.2991587338E+01  0.1478047179E+00 -0.2167378610E-01  0.1114206018E+01 -0.4001225266E-01
  0.7074857916E+01  0.3109024142E+01  0.1447837323E+00 -0.1941731871E-01  0.1107926121E+01 -0.3649447439E-01
  0.7686246553E+01  0.3231071008E+01  0.1418809718E+00 -0.1742529781E-01  0.1101931446E+01 -0.3326130020E-01
  0.8346578301E+01  0.3357908907E+01  0.1391017114E+00 -0.1566105112E-01  0.1096215390E+01 -0.3029335681E-01
  0.9059771174E+01  0.3489725914E+01  0.1364473826E+00 -0.1409414417E-01  0.1090769379E+01 -0.2757249010E-01
  0.9830056829E+01  0.3626717488E+01  0.1339187451E+00 -0.1270098319E-01  0.1085585738E+01 -0.2508096536E-01
  0.1066200568E+02  0.3769086760E+01  0.1315125159E+00 -0.1146099691E-01  0.1080656534E+01 -0.2280236620E-01
  0.1156055401E+02  0.3917044835E+01  0.1292247143E+00 -0.1035595208E-01  0.1075973273E+01 -0.2072038039E-01
  0.1253103327E+02  0.4070811105E+01  0.1270503266E+00 -0.9369526296E-02  0.1071527253E+01 -0.1882024107E-01
  0.1357920170E+02  0.4230613575E+01  0.1249838922E+00 -0.8488111849E-02  0.1067309567E+01 -0.1708788832E-01
  0.1471127850E+02  0.4396689200E+01  0.1230194435E+00 -0.7699601669E-02  0.1063310358E+01 -0.1550989636E-01
  0.1593398074E+02  0.4569284237E+01  0.1211516987E+00 -0.6993178634E-02  0.1059521171E+01 -0.1407331296E-01
  0.1725456320E+02  0.4748654610E+01  0.1193751917E+00 -0.6360308002E-02  0.1055932938E+01 -0.1276683948E-01
  0.1868086141E+02  0.4935066290E+01  0.1176850603E+00 -0.5792601502E-02  0.1052536551E+01 -0.1157926814E-01
  0.2022133819E+02  0.5128795687E+01  0.1160755597E+00 -0.5282689684E-02  0.1049323424E+01 -0.1050060098E-01
  0.2188513378E+02  0.5330130065E+01  0.1145417272E+00 -0.4824685583E-02  0.1046284377E+01 -0.9521207822E-02
  0.2368212017E+02  0.5539367961E+01  0.1130774043E+00 -0.4412588000E-02  0.1043410865E+01 -0.8632794510E-02
  0.2562295958E+02  0.5756819633E+01  0.1116786953E+00 -0.4041493405E-02  0.1040694762E+01 -0.7827351068E-02
  0.2771916780E+02  0.5982807519E+01  0.1103409981E+00 -0.3706647563E-02  0.1038127954E+01 -0.7097320956E-02
  0.2998318247E+02  0.6217666714E+01  0.1090614762E+00 -0.3404276822E-02  0.1035702791E+01 -0.6435876556E-02
  0.3242843688E+02  0.6461745467E+01  0.1078365934E+00 -0.3129898596E-02  0.1033411285E+01 -0.5836545147E-02
  0.3506943971E+02  0.6715405699E+01  0.1066621091E+00 -0.2880600636E-02  0.1031245993E+01 -0.5293791805E-02
  0.3792186109E+02  0.6979023536E+01  0.1055341881E+00 -0.2654224735E-02  0.1029200310E+01 -0.4802666604E-02
  0.4100262558E+02  0.7252989871E+01  0.1044500911E+00 -0.2449490954E-02  0.1027267580E+01 -0.4358151454E-02
  0.4433001258E+02  0.7537710941E+01  0.1034090543E+00 -0.2263598096E-02  0.1025441236E+01 -0.3955768699E-02
  0.4792376481E+02  0.7833608932E+01  0.1024080523E+00 -0.2093070407E-02  0.1023715080E+01 -0.3591508962E-02
  0.5180520544E+02  0.8141122601E+01  0.1014439639E+00 -0.1935947011E-02  0.1022083133E+01 -0.3261976393E-02
  0.5599736461E+02  0.8460707928E+01  0.1005140061E+00 -0.1791327739E-02  0.1020540162E+01 -0.2963982499E-02
  0.6052511608E+02  0.8792838796E+01  0.9961639033E-01 -0.1660587140E-02  0.1019081016E+01 -0.2694420305E-02
  0.6541532480E+02  0.9138007688E+01  0.9875232589E-01 -0.1542443455E-02  0.1017700714E+01 -0.2450371402E-02
  0.7069700634E+02  0.9496726421E+01  0.9792051581E-01 -0.1433918467E-02  0.1016394237E+01 -0.2229222011E-02
  0.7640149902E+02  0.9869526902E+01  0.9711786966E-01 -0.1331921335E-02  0.1015157086E+01 -0.2028916408E-02
  0.8256264990E+02  0.1025696192E+02  0.9634066232E-01 -0.1235778407E-02  0.1013984869E+01 -0.1847691221E-02
  0.8921701553E+02  0.1065960597E+02  0.9558639784E-01 -0.1147830882E-02  0.1012873962E+01 -0.1683874846E-02
  0.9640407893E+02  0.1107805608E+02  0.9485612657E-01 -0.1068693185E-02  0.1011820968E+01 -0.1535591699E-02
  0.1041664838E+03  0.1151293273E+02  0.9415054380E-01 -0.9971991225E-03  0.1010822150E+01 -0.1401081198E-02
  0.1125502877E+03  0.1196488077E+02  0.9346845009E-01 -0.9301828867E-03  0.1009874021E+01 -0.1279001612E-02
  0.1216052349E+03  0.1243457034E+02  0.9280723576E-01 -0.8660287251E-03  0.1008973228E+01 -0.1168289782E-02
  0.1313850522E+03  0.1292269789E+02  0.9216294717E-01 -0.8052074995E-03  0.1008117045E+01 -0.1068090596E-02
  0.1419477670E+03  0.1342998722E+02  0.9153278481E-01 -0.7505803104E-03  0.1007302932E+01 -0.9775372368E-03
  0.1533560523E+03  0.1395719054E+02  0.9092037680E-01 -0.7055945418E-03  0.1006528673E+01 -0.8953584152E-03
  0.1656775979E+03  0.1450508959E+02  0.9032900377E-01 -0.6671164285E-03  0.1005791647E+01 -0.8204042796E-03
  0.1789855125E+03  0.1507449678E+02  0.8975818651E-01 -0.6307167598E-03  0.1005089214E+01 -0.7519162353E-03
  0.1933587572E+03  0.1566625645E+02  0.8920522596E-01 -0.5926271670E-03  0.1004419046E+01 -0.6893808364E-03
  0.2088826143E+03  0.1628124605E+02  0.8866510166E-01 -0.5515425810E-03  0.1003779029E+01 -0.6325328613E-03
  0.2256491930E+03  0.1692037748E+02  0.8813237540E-01 -0.5096924454E-03  0.1003167507E+01 -0.5811874194E-03
  0.2437579762E+03  0.1758459845E+02  0.8760555351E-01 -0.4728054933E-03  0.1002583151E+01 -0.5349233162E-03
  0.2633164105E+03  0.1827489387E+02  0.8708981239E-01 -0.4448924020E-03  0.1002024655E+01 -0.4928754276E-03
  0.2844405439E+03  0.1899228731E+02  0.8658897429E-01 -0.4220806103E-03  0.1001490286E+01 -0.4543446881E-03
  0.3072557143E+03  0.1973784252E+02  0.8610244884E-01 -0.4012728211E-03  0.1000978350E+01 -0.4189579249E-03
  0.3318972932E+03  0.2051266501E+02  0.8562837691E-01 -0.3801734419E-03  0.1000487406E+01 -0.3864781549E-03
  0.3585114891E+03  0.2131790368E+02  0.8516436421E-01 -0.3579892851E-03  0.1000016157E+01 -0.3567437790E-03
  0.3872562146E+03  0.2215475255E+02  0.8470768362E-01 -0.3347486399E-03  0.9995634060E+00 -0.3296228277E-03
  0.4183020235E+03  0.2302445249E+02  0.8425602716E-01 -0.3135404172E-03  0.9991282431E+00 -0.3050097033E-03
  0.4518331233E+03  0.2392829310E+02  0.8381181006E-01 -0.2981330145E-03  0.9987098666E+00 -0.2825818445E-03
  0.4880484671E+03  0.2486761459E+02  0.8337902025E-01 -0.2874347277E-03  0.9983072889E+00 -0.2619247123E-03
  0.5271629352E+03  0.2584380978E+02  0.8295895019E-01 -0.2770403989E-03  0.9979194175E+00 -0.2427720401E-03
  0.5694086094E+03  0.2685832618E+02  0.8254889513E-01 -0.2642961057E-03  0.9975452960E+00 -0.2250754694E-03
  0.6150361501E+03  0.2791266812E+02  0.8214619751E-01 -0.2489741685E-03  0.9971841275E+00 -0.2088082301E-03
  0.6643162838E+03  0.2900839897E+02  0.8174913206E-01 -0.2316374601E-03  0.9968352458E+00 -0.1938842057E-03
  0.7175414093E+03  0.3014714348E+02  0.8135628931E-01 -0.2129433885E-03  0.9964979758E+00 -0.1802418927E-03
  0.7750273323E+03  0.3133059019E+02  0.8096644726E-01 -0.1940915387E-03  0.9961717194E+00 -0.1677834256E-03
  0.8371151401E+03  0.3256049390E+02  0.8057900994E-01 -0.1771879129E-03  0.9958559489E+00 -0.1564606171E-03
  0.9041732242E+03  0.3383867833E+02  0.8019499083E-01 -0.1643720835E-03  0.9955502026E+00 -0.1461393545E-03
  0.9765994673E+03  0.3516703876E+02  0.7981690030E-01 -0.1563848575E-03  0.9952539908E+00 -0.1366504427E-03
  0.1054823603E+04  0.3654754488E+02  0.7944653822E-01 -0.1520293586E-03  0.9949667887E+00 -0.1278315597E-03
  0.1139309767E+04  0.3798224371E+02  0.7908481359E-01 -0.1494623183E-03  0.9946880732E+00 -0.1195774272E-03
  0.1230559248E+04  0.3947326263E+02  0.7873112917E-01 -0.1473873467E-03  0.9944173349E+00 -0.1118426733E-03
  0.1329113467E+04  0.4102281251E+02  0.7838471261E-01 -0.1447226548E-03  0.9941541308E+00 -0.1046009052E-03
  0.1435557186E+04  0.4263319103E+02  0.7804463543E-01 -0.1408997883E-03  0.9938980621E+00 -0.9783494681E-04
  0.1550521977E+04  0.4430678606E+02  0.7771017750E-01 -0.1359865825E-03  0.9936487764E+00 -0.9152541593E-04
  0.1674689972E+04  0.4604607921E+02  0.7738066645E-01 -0.1300829898E-03  0.9934059486E+00 -0.8565590184E-04
  0.1808797911E+04  0.4785364949E+02  0.7705520590E-01 -0.1232029270E-03  0.9931692594E+00 -0.8020745416E-04
  0.1953641508E+04  0.4973217719E+02  0.7673368609E-01 -0.1159157162E-03  0.9929384214E+00 -0.7515843464E-04
  0.2110080179E+04  0.5168444776E+02  0.7641579796E-01 -0.1085347715E-03  0.9927131764E+00 -0.7048384219E-04
  0.2279042137E+04  0.5371335606E+02  0.7610145429E-01 -0.1013799946E-03  0.9924932763E+00 -0.6615742784E-04
  0.2461529901E+04  0.5582191053E+02  0.7579065483E-01 -0.9465179165E-04  0.9922784905E+00 -0.6214973003E-04
  0.2658626245E+04  0.5801323775E+02  0.7548357770E-01 -0.8853613834E-04  0.9920685823E+00 -0.5843281184E-04
  0.2871500618E+04  0.6029058702E+02  0.7518029584E-01 -0.8304955935E-04  0.9918633367E+00 -0.5497956729E-04
  0.3101416090E+04  0.6265733519E+02  0.7488085966E-01 -0.7816006537E-04  0.9916625491E+00 -0.5176469709E-04
  0.3349736842E+04  0.6511699167E+02  0.7458527090E-01 -0.7379192166E-04  0.9914660269E+00 -0.4876673155E-04
  0.3617936260E+04  0.6767320365E+02  0.7429346455E-01 -0.6986431303E-04  0.9912735838E+00 -0.4596634279E-04
  0.3907605678E+04  0.7032976148E+02  0.7400544349E-01 -0.6630135123E-04  0.9910850298E+00 -0.4334759022E-04
