-1.379879e+01	0.000000e+00	-1.907538e-01	-6.652496e-11	4.727621e-01	-3.959052e-10
-1.379435e+01	0.000000e+00	-1.892489e-01	-6.530460e-11	4.729476e-01	-3.950599e-10
-1.378987e+01	0.000000e+00	-1.876689e-01	-6.404701e-11	4.731427e-01	-3.942224e-10
-1.378536e+01	0.000000e+00	-1.860123e-01	-6.275333e-11	4.733478e-01	-3.933935e-10
-1.378083e+01	0.000000e+00	-1.842773e-01	-6.142236e-11	4.735637e-01	-3.925739e-10
-1.377626e+01	0.000000e+00	-1.824625e-01	-6.005589e-11	4.737909e-01	-3.917646e-10
-1.377166e+01	0.000000e+00	-1.805662e-01	-5.865435e-11	4.740302e-01	-3.909665e-10
-1.376702e+01	0.000000e+00	-1.785868e-01	-5.721947e-11	4.742824e-01	-3.901810e-10
-1.376236e+01	0.000000e+00	-1.765227e-01	-5.575111e-11	4.745483e-01	-3.894089e-10
-1.375766e+01	0.000000e+00	-1.743724e-01	-5.425319e-11	4.748290e-01	-3.886520e-10
-1.375293e+01	0.000000e+00	-1.721345e-01	-5.272491e-11	4.751255e-01	-3.879115e-10
-1.374817e+01	0.000000e+00	-1.698075e-01	-5.116728e-11	4.754389e-01	-3.871891e-10
-1.374337e+01	0.000000e+00	-1.673901e-01	-4.958615e-11	4.757705e-01	-3.864868e-10
-1.373854e+01	0.000000e+00	-1.648809e-01	-4.797836e-11	4.761218e-01	-3.858063e-10
-1.373368e+01	0.000000e+00	-1.622789e-01	-4.634775e-11	4.764942e-01	-3.851499e-10
-1.372879e+01	0.000000e+00	-1.595738e-01	-4.469388e-11	4.768912e-01	-3.845230e-10
-1.372386e+01	0.000000e+00	-1.567426e-01	-4.300507e-11	4.773188e-01	-3.839347e-10
-1.371889e+01	0.000000e+00	-1.538197e-01	-4.130415e-11	4.777734e-01	-3.833788e-10
-1.371389e+01	0.000000e+00	-1.508040e-01	-3.959386e-11	4.782575e-01	-3.828588e-10
-1.370886e+01	0.000000e+00	-1.476951e-01	-3.787529e-11	4.787738e-01	-3.823788e-10
-1.370379e+01	0.000000e+00	-1.444925e-01	-3.615573e-11	4.793255e-01	-3.819436e-10
-1.369869e+01	0.000000e+00	-1.411960e-01	-3.443220e-11	4.799161e-01	-3.815580e-10
-1.369355e+01	0.000000e+00	-1.378056e-01	-3.271281e-11	4.805498e-01	-3.812281e-10
-1.368838e+01	0.000000e+00	-1.343216e-01	-3.099969e-11	4.812310e-01	-3.809606e-10
-1.368317e+01	0.000000e+00	-1.307447e-01	-2.929535e-11	4.819650e-01	-3.807632e-10
-1.367792e+01	0.000000e+00	-1.270760e-01	-2.760735e-11	4.827578e-01	-3.806449e-10
-1.367264e+01	0.000000e+00	-1.233169e-01	-2.593394e-11	4.836162e-01	-3.806155e-10
-1.366732e+01	0.000000e+00	-1.194695e-01	-2.428439e-11	4.845484e-01	-3.806873e-10
-1.366196e+01	0.000000e+00	-1.155363e-01	-2.265966e-11	4.855633e-01	-3.808734e-10
-1.365657e+01	0.000000e+00	-1.115204e-01	-2.106537e-11	4.866720e-01	-3.811903e-10
-1.365114e+01	0.000000e+00	-1.074258e-01	-1.950545e-11	4.878869e-01	-3.816565e-10
-1.364567e+01	0.000000e+00	-1.032570e-01	-1.798672e-11	4.892229e-01	-3.822953e-10
-1.364017e+01	0.000000e+00	-9.901962e-02	-1.651009e-11	4.906976e-01	-3.831322e-10
-1.363462e+01	0.000000e+00	-9.472011e-02	-1.508417e-11	4.923316e-01	-3.842003e-10
-1.362904e+01	0.000000e+00	-9.036575e-02	-1.370943e-11	4.941502e-01	-3.855364e-10
-1.362342e+01	0.000000e+00	-8.596546e-02	-1.239413e-11	4.961831e-01	-3.871882e-10
-1.361776e+01	0.000000e+00	-8.152920e-02	-1.113585e-11	4.984662e-01	-3.892087e-10
-1.361206e+01	0.000000e+00	-7.706826e-02	-9.945984e-12	5.010435e-01	-3.916706e-10
-1.360632e+01	0.000000e+00	-7.259539e-02	-8.820448e-12	5.039687e-01	-3.946549e-10
-1.360054e+01	0.000000e+00	-6.812486e-02	-7.771849e-12	5.073081e-01	-3.982736e-10
-1.359472e+01	0.000000e+00	-6.367249e-02	-6.793290e-12	5.111449e-01	-4.026563e-10
-1.358886e+01	0.000000e+00	-5.925582e-02	-5.891311e-12	5.155826e-01	-4.079762e-10
-1.358296e+01	0.000000e+00	-5.489412e-02	-5.066155e-12	5.207522e-01	-4.144535e-10
-1.357702e+01	0.000000e+00	-5.060837e-02	-4.319280e-12	5.268204e-01	-4.223745e-10
-1.357104e+01	0.000000e+00	-4.642050e-02	-3.648453e-12	5.340045e-01	-4.321191e-10
-1.356502e+01	0.000000e+00	-4.235560e-02	-3.055019e-12	5.425785e-01	-4.441867e-10
-1.355895e+01	0.000000e+00	-3.843964e-02	-2.531342e-12	5.529005e-01	-4.592365e-10
-1.355284e+01	0.000000e+00	-3.469968e-02	-2.080087e-12	5.654381e-01	-4.781915e-10
-1.354669e+01	0.000000e+00	-3.116386e-02	-1.695135e-12	5.807991e-01	-5.022880e-10
-1.354050e+01	0.000000e+00	-2.786111e-02	-1.371413e-12	5.997652e-01	-5.332278e-10
-1.353427e+01	0.000000e+00	-2.482081e-02	-1.104609e-12	6.233151e-01	-5.733225e-10
-1.352799e+01	0.000000e+00	-2.207234e-02	-8.881769e-13	6.526023e-01	-6.255939e-10
-1.352167e+01	0.000000e+00	-1.964462e-02	-7.163954e-13	6.888063e-01	-6.937080e-10
-1.351530e+01	0.000000e+00	-1.756555e-02	-5.860185e-13	7.326942e-01	-7.813120e-10
-1.350889e+01	0.000000e+00	-1.586149e-02	-4.865826e-13	7.836335e-01	-8.894990e-10
-1.350244e+01	0.000000e+00	-1.455666e-02	-4.175649e-13	8.379000e-01	-1.012133e-09
-1.349594e+01	0.000000e+00	-1.367257e-02	-3.731650e-13	8.869437e-01	-1.128658e-09
-1.348940e+01	0.000000e+00	-1.322752e-02	-3.513323e-13	9.180932e-01	-1.203466e-09
-1.348281e+01	0.000000e+00	-1.323605e-02	-3.499114e-13	9.204342e-01	-1.203719e-09
-1.347617e+01	0.000000e+00	-1.370857e-02	-3.703616e-13	8.927751e-01	-1.126841e-09
-1.346949e+01	0.000000e+00	-1.465102e-02	-4.147992e-13	8.447309e-01	-1.003828e-09
-1.346276e+01	0.000000e+00	-1.606468e-02	-4.850355e-13	7.894514e-01	-8.723274e-10
-1.345599e+01	0.000000e+00	-1.794605e-02	-5.871621e-13	7.366377e-01	-7.556512e-10
-1.344917e+01	0.000000e+00	-2.028693e-02	-7.284805e-13	6.908715e-01	-6.612731e-10
-1.344230e+01	0.000000e+00	-2.307450e-02	-9.151741e-13	6.531665e-01	-5.879973e-10
-1.343538e+01	0.000000e+00	-2.629169e-02	-1.154653e-12	6.228333e-01	-5.318464e-10
-1.342842e+01	0.000000e+00	-2.991746e-02	-1.458361e-12	5.986387e-01	-4.887336e-10
-1.342141e+01	0.000000e+00	-3.392729e-02	-1.834160e-12	5.793417e-01	-4.552895e-10
-1.341435e+01	0.000000e+00	-3.829365e-02	-2.288482e-12	5.638805e-01	-4.289830e-10
-1.340724e+01	0.000000e+00	-4.298657e-02	-2.831064e-12	5.514067e-01	-4.079800e-10
-1.340008e+01	0.000000e+00	-4.797416e-02	-3.467741e-12	5.412629e-01	-3.909383e-10
-1.339287e+01	0.000000e+00	-5.322310e-02	-4.204035e-12	5.329458e-01	-3.769066e-10
-1.338561e+01	0.000000e+00	-5.869918e-02	-5.042516e-12	5.260710e-01	-3.651790e-10
-1.337830e+01	0.000000e+00	-6.436775e-02	-5.987217e-12	5.203441e-01	-3.552423e-10
-1.337095e+01	0.000000e+00	-7.019414e-02	-7.034961e-12	5.155387e-01	-3.467077e-10
-1.336353e+01	0.000000e+00	-7.614384e-02	-8.186450e-12	5.114793e-01	-3.392891e-10
-1.335607e+01	0.000000e+00	-8.218292e-02	-9.436545e-12	5.080290e-01	-3.327630e-10
-1.334856e+01	0.000000e+00	-8.827818e-02	-1.077860e-11	5.050798e-01	-3.269610e-10
-1.334099e+01	0.000000e+00	-9.439728e-02	-1.220918e-11	5.025462e-01	-3.217502e-10
-1.333338e+01	0.000000e+00	-1.005089e-01	-1.371460e-11	5.003595e-01	-3.170249e-10
-1.332571e+01	0.000000e+00	-1.065826e-01	-1.528540e-11	4.984646e-01	-3.127022e-10
-1.331798e+01	0.000000e+00	-1.125893e-01	-1.691227e-11	4.968163e-01	-3.087161e-10
-1.331020e+01	0.000000e+00	-1.185003e-01	-1.857729e-11	4.953782e-01	-3.050115e-10
-1.330237e+01	0.000000e+00	-1.242884e-01	-2.026930e-11	4.941203e-01	-3.015455e-10
-1.329449e+01	0.000000e+00	-1.299265e-01	-2.197304e-11	4.930175e-01	-2.982821e-10
-1.328655e+01	0.000000e+00	-1.353890e-01	-2.367185e-11	4.920489e-01	-2.951910e-10
-1.327855e+01	0.000000e+00	-1.406511e-01	-2.534935e-11	4.911970e-01	-2.922473e-10
-1.327050e+01	0.000000e+00	-1.456883e-01	-2.698839e-11	4.904471e-01	-2.894302e-10
-1.326239e+01	0.000000e+00	-1.504704e-01	-2.857042e-11	4.897883e-01	-2.867243e-10
-1.325423e+01	0.000000e+00	-1.549792e-01	-3.007951e-11	4.892089e-01	-2.841132e-10
-1.324601e+01	0.000000e+00	-1.591937e-01	-3.149895e-11	4.886991e-01	-2.815835e-10
-1.323774e+01	0.000000e+00	-1.630920e-01	-3.281333e-11	4.882514e-01	-2.791247e-10
-1.322940e+01	0.000000e+00	-1.666528e-01	-3.400783e-11	4.878593e-01	-2.767281e-10
-1.322101e+01	0.000000e+00	-1.698562e-01	-3.506656e-11	4.875171e-01	-2.743855e-10
-1.321256e+01	0.000000e+00	-1.726836e-01	-3.597532e-11	4.872197e-01	-2.720899e-10
-1.320405e+01	0.000000e+00	-1.751175e-01	-3.672392e-11	4.869630e-01	-2.698358e-10
-1.319549e+01	0.000000e+00	-1.771419e-01	-3.730042e-11	4.867436e-01	-2.676181e-10
-1.318686e+01	0.000000e+00	-1.787433e-01	-3.769817e-11	4.865582e-01	-2.654324e-10
-1.317817e+01	0.000000e+00	-1.799113e-01	-3.791143e-11	4.864039e-01	-2.632749e-10
-1.316943e+01	0.000000e+00	-1.806390e-01	-3.793665e-11	4.862783e-01	-2.611419e-10
-1.316062e+01	0.000000e+00	-1.809225e-01	-3.777614e-11	4.861792e-01	-2.590307e-10
-1.315175e+01	0.000000e+00	-1.807621e-01	-3.743178e-11	4.861051e-01	-2.569388e-10
-1.314282e+01	0.000000e+00	-1.801635e-01	-3.691078e-11	4.860545e-01	-2.548640e-10
-1.313383e+01	0.000000e+00	-1.791381e-01	-3.622310e-11	4.860267e-01	-2.528050e-10
-1.312478e+01	0.000000e+00	-1.777039e-01	-3.538323e-11	4.860208e-01	-2.507603e-10
-1.311566e+01	0.000000e+00	-1.758854e-01	-3.440762e-11	4.860368e-01	-2.487293e-10
-1.310648e+01	0.000000e+00	-1.737135e-01	-3.331599e-11	4.860750e-01	-2.467119e-10
-1.309724e+01	0.000000e+00	-1.712330e-01	-3.213298e-11	4.861342e-01	-2.447062e-10
-1.308793e+01	0.000000e+00	-1.684939e-01	-3.088372e-11	4.862146e-01	-2.427119e-10
-1.307856e+01	0.000000e+00	-1.655552e-01	-2.959537e-11	4.863165e-01	-2.407287e-10
-1.306912e+01	0.000000e+00	-1.624831e-01	-2.829546e-11	4.864407e-01	-2.387568e-10
-1.305962e+01	0.000000e+00	-1.593517e-01	-2.701215e-11	4.865880e-01	-2.367966e-10
-1.305005e+01	0.000000e+00	-1.562412e-01	-2.577257e-11	4.867591e-01	-2.348480e-10
-1.304041e+01	0.000000e+00	-1.532372e-01	-2.460215e-11	4.869546e-01	-2.329110e-10
-1.303071e+01	0.000000e+00	-1.504296e-01	-2.352538e-11	4.871753e-01	-2.309857e-10
-1.302094e+01	0.000000e+00	-1.479093e-01	-2.256435e-11	4.874213e-01	-2.290716e-10
-1.301111e+01	0.000000e+00	-1.457664e-01	-2.173785e-11	4.876921e-01	-2.271674e-10
-1.300120e+01	0.000000e+00	-1.440872e-01	-2.106276e-11	4.879866e-01	-2.252717e-10
-1.299123e+01	0.000000e+00	-1.429518e-01	-2.055322e-11	4.883032e-01	-2.233823e-10
-1.298119e+01	0.000000e+00	-1.424324e-01	-2.022139e-11	4.886392e-01	-2.214960e-10
-1.297107e+01	0.000000e+00	-1.425903e-01	-2.007727e-11	4.889912e-01	-2.196093e-10
-1.296089e+01	0.000000e+00	-1.434736e-01	-2.012929e-11	4.893546e-01	-2.177179e-10
-1.295064e+01	0.000000e+00	-1.451182e-01	-2.038496e-11	4.897262e-01	-2.158184e-10
-1.294032e+01	0.000000e+00	-1.475439e-01	-2.085026e-11	4.901020e-01	-2.139070e-10
-1.292992e+01	0.000000e+00	-1.507560e-01	-2.153026e-11	4.904781e-01	-2.119804e-10
-1.291945e+01	0.000000e+00	-1.547446e-01	-2.242855e-11	4.908514e-01	-2.100358e-10
-1.290891e+01	0.000000e+00	-1.594865e-01	-2.354726e-11	4.912198e-01	-2.080713e-10
-1.289830e+01	0.000000e+00	-1.649460e-01	-2.488652e-11	4.915818e-01	-2.060859e-10
-1.288761e+01	0.000000e+00	-1.710768e-01	-2.644461e-11	4.919362e-01	-2.040788e-10
-1.287685e+01	0.000000e+00	-1.778176e-01	-2.821487e-11	4.922827e-01	-2.020497e-10
-1.286602e+01	0.000000e+00	-1.851156e-01	-3.019261e-11	4.926224e-01	-1.999998e-10
-1.285511e+01	0.000000e+00	-1.929092e-01	-3.236912e-11	4.929563e-01	-1.979300e-10
-1.284412e+01	0.000000e+00	-2.011380e-01	-3.473400e-11	4.932854e-01	-1.958412e-10
-1.283306e+01	0.000000e+00	-2.097307e-01	-3.727094e-11	4.936107e-01	-1.937343e-10
-1.282192e+01	0.000000e+00	-2.186464e-01	-3.997156e-11	4.939333e-01	-1.916103e-10
-1.281070e+01	0.000000e+00	-2.278150e-01	-4.281478e-11	4.942552e-01	-1.894706e-10
-1.279941e+01	0.000000e+00	-2.372362e-01	-4.580260e-11	4.945752e-01	-1.873145e-10
-1.278804e+01	0.000000e+00	-2.468966e-01	-4.893307e-11	4.948929e-01	-1.851416e-10
-1.277659e+01	0.000000e+00	-2.567623e-01	-5.219242e-11	4.952112e-01	-1.829540e-10
-1.276506e+01	0.000000e+00	-2.668078e-01	-5.557099e-11	4.955322e-01	-1.807534e-10
-1.275345e+01	0.000000e+00	-2.771239e-01	-5.910549e-11	4.958500e-01	-1.785352e-10
-1.274176e+01	0.000000e+00	-2.877500e-01	-6.281381e-11	4.961639e-01	-1.762992e-10
-1.272998e+01	0.000000e+00	-2.987359e-01	-6.671984e-11	4.964734e-01	-1.740449e-10
-1.271813e+01	0.000000e+00	-3.101398e-01	-7.085278e-11	4.967778e-01	-1.717721e-10
-1.270620e+01	0.000000e+00	-3.220198e-01	-7.524329e-11	4.970769e-01	-1.694807e-10
-1.269418e+01	0.000000e+00	-3.344206e-01	-7.991821e-11	4.973722e-01	-1.671719e-10
-1.268208e+01	0.000000e+00	-3.474253e-01	-8.492335e-11	4.976618e-01	-1.648444e-10
-1.266989e+01	0.000000e+00	-3.610944e-01	-9.029751e-11	4.979456e-01	-1.624984e-10
-1.265762e+01	0.000000e+00	-3.754750e-01	-9.607397e-11	4.982250e-01	-1.601350e-10
-1.264527e+01	0.000000e+00	-3.906274e-01	-1.022950e-10	4.984997e-01	-1.577540e-10
-1.263283e+01	0.000000e+00	-4.065971e-01	-1.089967e-10	4.987698e-01	-1.553556e-10
-1.262030e+01	0.000000e+00	-4.234289e-01	-1.162172e-10	4.990361e-01	-1.529405e-10
-1.260769e+01	0.000000e+00	-4.411597e-01	-1.239894e-10	4.992997e-01	-1.505094e-10
-1.259498e+01	0.000000e+00	-4.598178e-01	-1.323460e-10	4.995614e-01	-1.480629e-10
-1.258220e+01	0.000000e+00	-4.794338e-01	-1.413163e-10	4.998226e-01	-1.456018e-10
-1.256932e+01	0.000000e+00	-5.000383e-01	-1.509337e-10	5.000841e-01	-1.431265e-10
-1.255635e+01	0.000000e+00	-5.216635e-01	-1.612308e-10	5.003465e-01	-1.406375e-10
-1.254329e+01	0.000000e+00	-5.443384e-01	-1.722385e-10	5.006110e-01	-1.381353e-10
-1.253015e+01	0.000000e+00	-5.681024e-01	-1.839903e-10	5.008778e-01	-1.356199e-10
-1.251691e+01	0.000000e+00	-5.929988e-01	-1.965281e-10	5.011473e-01	-1.330916e-10
-1.250358e+01	0.000000e+00	-6.190611e-01	-2.098807e-10	5.014194e-01	-1.305501e-10
-1.249016e+01	0.000000e+00	-6.463579e-01	-2.241027e-10	5.016948e-01	-1.279957e-10
-1.247664e+01	0.000000e+00	-6.749414e-01	-2.392350e-10	5.019742e-01	-1.254287e-10
-1.246303e+01	0.000000e+00	-7.048781e-01	-2.553283e-10	5.022581e-01	-1.228492e-10
-1.244933e+01	0.000000e+00	-7.362472e-01	-2.724424e-10	5.025465e-01	-1.202570e-10
-1.243553e+01	0.000000e+00	-7.691485e-01	-2.906495e-10	5.028392e-01	-1.176519e-10
-1.242163e+01	0.000000e+00	-8.036368e-01	-3.099883e-10	5.031360e-01	-1.150336e-10
-1.240764e+01	0.000000e+00	-8.398568e-01	-3.305627e-10	5.034374e-01	-1.124023e-10
-1.239356e+01	0.000000e+00	-8.779447e-01	-3.524709e-10	5.037433e-01	-1.097577e-10
-1.237937e+01	0.000000e+00	-9.180053e-01	-3.757832e-10	5.040537e-01	-1.070997e-10
-1.236509e+01	0.000000e+00	-9.601374e-01	-4.005621e-10	5.043692e-01	-1.044284e-10
-1.235070e+01	0.000000e+00	-1.004529e+00	-4.269365e-10	5.046893e-01	-1.017434e-10
-1.233622e+01	0.000000e+00	-1.051446e+00	-4.551009e-10	5.050137e-01	-9.904443e-11
-1.232164e+01	0.000000e+00	-1.101018e+00	-4.851326e-10	5.053428e-01	-9.633151e-11
-1.230696e+01	0.000000e+00	-1.153177e+00	-5.169163e-10	5.056762e-01	-9.360436e-11
-1.229217e+01	0.000000e+00	-1.208611e+00	-5.510027e-10	5.060140e-01	-9.086281e-11
-1.227728e+01	0.000000e+00	-1.265582e+00	-5.857221e-10	5.063597e-01	-8.810798e-11
-1.226229e+01	0.000000e+00	-1.326069e+00	-6.227502e-10	5.067100e-01	-8.533847e-11
-1.224720e+01	0.000000e+00	-1.390615e+00	-6.624790e-10	5.070654e-01	-8.255426e-11
-1.223200e+01	0.000000e+00	-1.459405e+00	-7.049511e-10	5.074271e-01	-7.975561e-11
-1.221669e+01	0.000000e+00	-1.533211e+00	-7.507445e-10	5.077934e-01	-7.694173e-11
-1.220128e+01	0.000000e+00	-1.612714e+00	-8.003362e-10	5.081636e-01	-7.411230e-11
-1.218576e+01	0.000000e+00	-1.698718e+00	-8.542936e-10	5.085368e-01	-7.126689e-11
-1.217014e+01	0.000000e+00	-1.791971e+00	-9.131013e-10	5.089133e-01	-6.840554e-11
-1.215440e+01	0.000000e+00	-1.893426e+00	-9.773903e-10	5.092936e-01	-6.552820e-11
-1.213856e+01	0.000000e+00	-2.004305e+00	-1.048009e-09	5.096775e-01	-6.263472e-11
-1.212261e+01	0.000000e+00	-2.126007e+00	-1.125915e-09	5.100650e-01	-5.972496e-11
-1.210654e+01	0.000000e+00	-2.260180e+00	-1.212216e-09	5.104562e-01	-5.679885e-11
-1.209037e+01	0.000000e+00	-2.408937e+00	-1.308383e-09	5.108509e-01	-5.385618e-11
-1.207408e+01	0.000000e+00	-2.574793e+00	-1.416148e-09	5.112491e-01	-5.089684e-11
-1.205768e+01	0.000000e+00	-2.760667e+00	-1.537428e-09	5.116500e-01	-4.792056e-11
-1.204117e+01	0.000000e+00	-2.970744e+00	-1.675212e-09	5.120538e-01	-4.492728e-11
-1.202454e+01	0.000000e+00	-3.209481e+00	-1.832336e-09	5.124604e-01	-4.191690e-11
-1.200780e+01	0.000000e+00	-3.480026e+00	-2.009436e-09	5.128715e-01	-3.888955e-11
-1.199094e+01	0.000000e+00	-3.792760e+00	-2.214411e-09	5.132858e-01	-3.584492e-11
-1.197396e+01	0.000000e+00	-4.159181e+00	-2.455163e-09	5.137032e-01	-3.278286e-11
-1.195687e+01	0.000000e+00	-4.595211e+00	-2.742727e-09	5.141237e-01	-2.970329e-11
-1.193965e+01	0.000000e+00	-5.121312e+00	-3.090292e-09	5.145477e-01	-2.660613e-11
-1.192232e+01	0.000000e+00	-5.769501e+00	-3.519607e-09	5.149748e-01	-2.349122e-11
-1.190487e+01	0.000000e+00	-6.587955e+00	-4.063196e-09	5.154048e-01	-2.035845e-11
-1.188730e+01	0.000000e+00	-7.655587e+00	-4.775254e-09	5.158377e-01	-1.720769e-11
-1.186960e+01	0.000000e+00	-9.099769e+00	-5.739360e-09	5.162740e-01	-1.403891e-11
-1.185179e+01	0.000000e+00	-1.116529e+01	-7.120689e-09	5.167132e-01	-1.085195e-11
-1.183385e+01	0.000000e+00	-1.436319e+01	-9.263400e-09	5.171558e-01	-7.646731e-12
-1.181578e+01	0.000000e+00	-1.995080e+01	-1.300020e-08	5.176023e-01	-4.423144e-12
-1.179759e+01	0.000000e+00	-3.227323e+01	-2.124241e-08	5.180531e-01	-1.181051e-12
-1.177927e+01	0.000000e+00	-8.188806e+01	-5.434364e-08	5.185085e-01	2.079697e-12
-1.176083e+01	0.000000e+00	1.588771e+02	1.062972e-07	5.189670e-01	5.359216e-12
-1.174226e+01	0.000000e+00	4.076224e+01	2.750147e-08	5.194277e-01	8.657609e-12
-1.172356e+01	0.000000e+00	2.352262e+01	1.599992e-08	5.198913e-01	1.197496e-11
-1.170473e+01	0.000000e+00	1.660064e+01	1.138307e-08	5.203581e-01	1.531138e-11
-1.168577e+01	0.000000e+00	1.286501e+01	8.890933e-09	5.208276e-01	1.866696e-11
-1.166668e+01	0.000000e+00	1.052871e+01	7.333689e-09	5.213002e-01	2.204181e-11
-1.164746e+01	0.000000e+00	8.929623e+00	6.268808e-09	5.217757e-01	2.543600e-11
-1.162810e+01	0.000000e+00	7.766600e+00	5.495264e-09	5.222535e-01	2.884958e-11
-1.160861e+01	0.000000e+00	6.882717e+00	4.908153e-09	5.227337e-01	3.228262e-11
-1.158898e+01	0.000000e+00	6.187655e+00	4.446659e-09	5.232165e-01	3.573523e-11
-1.156922e+01	0.000000e+00	5.627635e+00	4.075745e-09	5.237014e-01	3.920741e-11
-1.154932e+01	0.000000e+00	5.168194e+00	3.773305e-09	5.241894e-01	4.269939e-11
-1.152928e+01	0.000000e+00	4.783483e+00	3.520703e-09	5.246804e-01	4.621125e-11
-1.150911e+01	0.000000e+00	4.456363e+00	3.306244e-09	5.251744e-01	4.974308e-11
-1.148879e+01	0.000000e+00	4.174694e+00	3.121809e-09	5.256706e-01	5.329484e-11
-1.146833e+01	0.000000e+00	3.929639e+00	2.961596e-09	5.261695e-01	5.686667e-11
-1.144774e+01	0.000000e+00	3.714496e+00	2.821187e-09	5.266709e-01	6.045861e-11
-1.142699e+01	0.000000e+00	3.524526e+00	2.697811e-09	5.271752e-01	6.407085e-11
-1.140611e+01	0.000000e+00	3.355301e+00	2.588225e-09	5.276822e-01	6.770341e-11
-1.138508e+01	0.000000e+00	3.203953e+00	2.490825e-09	5.281927e-01	7.135658e-11
-1.136390e+01	0.000000e+00	3.067796e+00	2.403752e-09	5.287071e-01	7.503063e-11
-1.134258e+01	0.000000e+00	2.944459e+00	2.325194e-09	5.292253e-01	7.872560e-11
-1.132111e+01	0.000000e+00	2.832049e+00	2.253740e-09	5.297460e-01	8.244127e-11
-1.129949e+01	0.000000e+00	2.729032e+00	2.188263e-09	5.302693e-01	8.617768e-11
-1.127772e+01	0.000000e+00	2.634249e+00	2.128017e-09	5.307953e-01	8.993498e-11
-1.125580e+01	0.000000e+00	2.546808e+00	2.072507e-09	5.313241e-01	9.371329e-11
-1.123373e+01	0.000000e+00	2.465836e+00	2.021130e-09	5.318554e-01	9.751256e-11
-1.121151e+01	0.000000e+00	2.390656e+00	1.973481e-09	5.323890e-01	1.013328e-10
-1.118913e+01	0.000000e+00	2.320793e+00	1.929388e-09	5.329250e-01	1.051740e-10
-1.116659e+01	0.000000e+00	2.255511e+00	1.888168e-09	5.334630e-01	1.090363e-10
-1.114390e+01	0.000000e+00	2.194452e+00	1.849688e-09	5.340030e-01	1.129195e-10
-1.112106e+01	0.000000e+00	2.137449e+00	1.814083e-09	5.345455e-01	1.168240e-10
-1.109805e+01	0.000000e+00	2.084056e+00	1.780977e-09	5.350910e-01	1.207500e-10
-1.107488e+01	0.000000e+00	2.033808e+00	1.749903e-09	5.356390e-01	1.246975e-10
-1.105156e+01	0.000000e+00	1.986451e+00	1.720720e-09	5.361889e-01	1.286661e-10
-1.102807e+01	0.000000e+00	1.941723e+00	1.693236e-09	5.367410e-01	1.326560e-10
-1.100442e+01	0.000000e+00	1.899519e+00	1.667504e-09	5.372958e-01	1.366677e-10
-1.098061e+01	0.000000e+00	1.859609e+00	1.643337e-09	5.378533e-01	1.407010e-10
-1.095663e+01	0.000000e+00	1.821853e+00	1.620686e-09	5.384139e-01	1.447565e-10
-1.093248e+01	0.000000e+00	1.786072e+00	1.599408e-09	5.389778e-01	1.488341e-10
-1.090817e+01	0.000000e+00	1.752093e+00	1.579358e-09	5.395448e-01	1.529339e-10
-1.088369e+01	0.000000e+00	1.719703e+00	1.560298e-09	5.401138e-01	1.570553e-10
-1.085904e+01	0.000000e+00	1.688795e+00	1.542165e-09	5.406855e-01	1.611988e-10
-1.083421e+01	0.000000e+00	1.659275e+00	1.524909e-09	5.412597e-01	1.653644e-10
-1.080922e+01	0.000000e+00	1.631037e+00	1.508447e-09	5.418361e-01	1.695518e-10
-1.078405e+01	0.000000e+00	1.604035e+00	1.492798e-09	5.424148e-01	1.737613e-10
-1.075871e+01	0.000000e+00	1.578143e+00	1.477820e-09	5.429951e-01	1.779922e-10
-1.073319e+01	0.000000e+00	1.553282e+00	1.463454e-09	5.435771e-01	1.822450e-10
-1.070750e+01	0.000000e+00	1.529492e+00	1.449856e-09	5.441614e-01	1.865197e-10
-1.068163e+01	0.000000e+00	1.506705e+00	1.436972e-09	5.447481e-01	1.908167e-10
-1.065557e+01	0.000000e+00	1.484803e+00	1.424655e-09	5.453370e-01	1.951358e-10
-1.062934e+01	0.000000e+00	1.463728e+00	1.412852e-09	5.459274e-01	1.994766e-10
-1.060293e+01	0.000000e+00	1.443474e+00	1.401617e-09	5.465202e-01	2.038396e-10
-1.057633e+01	0.000000e+00	1.423999e+00	1.390927e-09	5.471154e-01	2.082250e-10
-1.054955e+01	0.000000e+00	1.405251e+00	1.380731e-09	5.477130e-01	2.126328e-10
-1.052258e+01	0.000000e+00	1.387240e+00	1.371102e-09	5.483138e-01	2.170636e-10
-1.049543e+01	0.000000e+00	1.369866e+00	1.361888e-09	5.489170e-01	2.215169e-10
-1.046808e+01	0.000000e+00	1.353082e+00	1.353045e-09	5.495223e-01	2.259925e-10
-1.044055e+01	0.000000e+00	1.336874e+00	1.344583e-09	5.501303e-01	2.304909e-10
-1.041283e+01	0.000000e+00	1.321190e+00	1.336433e-09	5.507401e-01	2.350113e-10
-1.038491e+01	0.000000e+00	1.306007e+00	1.328591e-09	5.513517e-01	2.395540e-10
-1.035681e+01	0.000000e+00	1.291299e+00	1.321035e-09	5.519650e-01	2.441185e-10
-1.032850e+01	0.000000e+00	1.277042e+00	1.313746e-09	5.525801e-01	2.487052e-10
-1.030000e+01	0.000000e+00	1.263247e+00	1.306780e-09	5.531969e-01	2.533140e-10
-1.027131e+01	0.000000e+00	1.249899e+00	1.300132e-09	5.538157e-01	2.579450e-10
-1.024241e+01	0.000000e+00	1.236951e+00	1.293738e-09	5.544361e-01	2.625979e-10
